0.004386,-0.52709,-0.04517,-0.3379,1,0.083333,0
0.015798,-0.33058,0.034316,-0.49061,0.16667,1,0
-0.0058708,-0.49513,0.026608,-0.21435,0.083333,1,0
-0.0059642,-0.40557,0.018157,-0.41766,0.083333,1,0
-0.039409,-0.25219,-0.090732,-0.14897,0.91667,0.33333,0
-0.0020492,-0.40783,-0.0066293,-0.57546,0.58333,0.91667,0
-0.019313,-0.30834,0.082297,-0.017811,0.083333,0.83333,0
-0.027197,-0.052387,-0.095917,-0.41656,0.58333,0,0
0.018072,-0.0083475,-0.0037662,-0.21053,0.75,0.16667,1
0.027429,-0.13241,-0.011374,-0.25063,0.91667,0,0
0.0086546,-0.28708,0.037987,-0.026966,0.41667,1,0
0.033744,-0.20813,0.093718,-0.18048,0,1,0
-0.042609,-0.36175,0.02031,-0.13253,0.083333,1,0
-0.020208,-0.18492,0.0234,-0.22475,0.33333,0.83333,0
0.032929,0.93899,0.079384,0.34739,0.25,0.91667,0
-0.016781,-0.26425,-0.025822,-0.4081,1,0.083333,0
0.010399,-0.40682,0.0070534,-0.11184,1,0.16667,0
-0.072417,0.20673,-0.10583,0.0021649,0.25,0,1
0.021632,0.62419,-0.055968,-0.048631,1,0.16667,0
0.051315,0.58439,0.11915,0.65994,0.33333,0.75,0
0.0037003,0.3714,-0.027778,-0.32238,1,0.25,0
-0.044498,-0.38032,-0.02012,0.23474,0.41667,1,0
-0.017647,-0.46164,0.0081932,-0.0063849,0.083333,1,0
0.0035971,0.50382,0.090435,0.63853,0,0.91667,0
0.037102,0.35326,0.02161,0.43976,1,0.33333,0
0.098901,2.5151,0.15696,2.2876,0,1,0
-0.06159,-0.3681,-0.21098,0.1269,0.66667,0.083333,1
0,-0.20142,0.0095512,0.020272,0.33333,1,0
0.042683,0.18147,0.019754,0.95394,0.91667,1,0
-0.024927,1.7208,-0.031436,0.81856,0.58333,0,0
0.043738,0.54353,-0.047043,0.033253,0.91667,0.083333,0
-0.0074074,-0.26697,-0.012042,-0.54336,0.75,0.91667,0
0.0085763,0.33023,0.046884,0.6052,0.083333,1,0
-0.0015456,-0.40526,-0.017241,-0.37406,1,0.16667,0
-0.0030864,-0.41243,-0.024415,-0.47902,0.66667,0.083333,0
0.0071174,0.022298,-0.021185,-0.3311,0.58333,0.16667,1
0.10013,-0.27316,0.2037,0.53599,0,0.33333,0
0,-0.017398,0.024985,-0.044046,0.41667,0.66667,0
0,-0.035579,0.024655,0.093436,1,0.5,0
0.1,0.93613,0.13327,0.68051,0.25,1,0
0.053262,0.47286,-0.021544,0.0059163,0.58333,1,0
-0.024862,-0.38011,-0.049265,-0.26775,1,0.25,0
-0.015209,0.11271,-0.063103,-0.43535,0.83333,0.25,0
0.0051195,-0.31035,0.0065508,-0.22519,1,0.33333,0
-0.025111,-0.2138,-0.11081,-0.48651,1,0,1
0.1,-0.13459,0.0050761,-0.5696,1,0.083333,1
0.01,0.42471,-0.0046537,-0.16415,1,0.66667,0
0.041401,1.2539,0.10941,2.7484,0,0.25,0
-0.051988,-0.43741,0.047003,0.89478,0.083333,0.33333,0
-0.016556,-0.49927,-0.041162,-0.4784,0.41667,0.083333,0
-0.0074627,0.12096,-0.034775,-0.38709,1,0,0
-0.0072993,-0.15419,-0.011807,-0.31992,0.91667,0.33333,0
0.0071429,0.014024,0.024213,0.52402,0,0.5,0
-0.013699,-0.12309,-0.026753,-0.54583,0.41667,0.66667,0
-0.02518,0.033236,-0.060659,-0.073203,0.5,0,1
-0.0010482,0.040401,-0.0038328,-0.3848,0.16667,1,0
0,0.54526,-0.0081448,-0.33672,0.58333,0.83333,0
-0.02138,-0.54656,-0.0037923,-0.42188,0.33333,0.91667,0
0.020249,-0.092001,-0.093635,-0.29525,1,0.33333,0
0.030812,0.34061,0.077599,1.2648,0.083333,1,0
0.0083507,-0.17075,0.1226,0.053058,0.16667,0.91667,0
0.088435,-0.35511,0.088024,0.24853,0.083333,1,0
-0.015806,-0.24308,-0.020108,-0.31786,0.33333,0.75,0
0.0014859,-0.3007,-0.0043088,-0.27803,1,0.58333,0
-0.031746,0.11896,-0.06338,-0.19388,1,0.25,0
-0.0028116,-0.44541,0.048276,0.03922,1,0.16667,0
0.029083,-0.1942,0.0069318,-0.084586,0.41667,0.91667,0
0.0051414,-0.50966,0.042667,0.042225,0,1,0
0.01222,0.057029,0.033801,0.24062,0,0.5,0
-0.10488,0.12273,-0.040105,-0.24768,0.16667,1,0
-0.042553,-0.50071,-0.037667,-0.13593,0.25,1,0
0.10015,15.422,-0.31547,0.49812,0.83333,0,1
0.001994,-0.014076,-0.042857,-0.19963,1,0.16667,1
0.01592,-0.024643,-0.024445,-0.20079,0.5,0.25,1
0.0021552,-0.12025,-0.025498,-0.33279,0.83333,0.58333,0
0.0084525,0.96536,0.017383,0.66684,0.58333,0.33333,0
-0.018284,0.95848,-0.0046346,0.18215,0.33333,0.58333,0
0.022649,0.056809,0.00016781,0.16301,0.33333,0.083333,0
0.038248,0.38953,0.028886,-0.040351,0.91667,0.75,0
0,-0.009023,-0.010734,-0.19645,1,0.083333,0
0.0040844,-0.36754,-0.010289,-0.47767,0.83333,0.58333,0
0.0064424,-0.068987,-0.033012,-0.50312,0.58333,0.33333,0
-0.0050946,0.87357,-0.063431,0.58994,0.58333,0,1
-0.029233,-0.27922,-0.0084042,-0.058089,1,0.66667,0
0.0098566,-0.19468,-0.057331,0.084367,1,0.083333,0
0.0064612,0.16154,-0.011271,-0.060463,1,0.33333,0
0.018035,-0.23244,-0.08137,-0.51692,1,0,0
0.018143,-0.30572,-0.059113,-0.38785,0.75,0.33333,0
0.0010578,-0.54192,0.058571,-0.39191,0,1,0
-0.00088889,0.046929,-0.013169,-0.49029,0.5,0.5,0
-0.034577,-0.063631,0.049298,0.08122,0.16667,0.75,0
-0.040743,-0.16321,-0.017519,0.21235,1,0,1
0.017742,-0.29501,0.0038003,-0.14622,1,0.083333,1
0.015406,-0.37,0.033438,0.10911,0.16667,0.75,0
-0.015614,-0.39386,-0.016196,-0.1651,0.91667,0.5,0
0.013158,-0.064816,0.073327,0.74651,0.083333,0.41667,0
-0.024793,-0.43494,-0.070256,-0.45665,0.41667,1,0
-0.008751,-0.3155,0.051773,-0.078473,0.16667,0.75,0
0.0059406,0.85165,-0.01962,-0.45759,0.91667,0.41667,0
0.0065886,0.070021,-0.029868,-0.21813,0.5,0.25,0
0.040512,1.5116,0.052354,1.2109,0,0.33333,0
0.015581,-0.42579,-0.048914,-0.33261,0.5,0,1
0.032078,0.30048,-0.014592,-0.10384,0.58333,0.083333,1
0.012838,0.21968,-0.00055562,0.083274,0.66667,0.16667,1
-0.031327,0.10968,-0.039293,0.32212,1,0,0
-0.017857,-0.21158,0.093584,-0.21622,0.16667,1,0
0.052632,0.56798,0.12996,0.25329,0,1,0
0.0131,-0.43456,0.0062477,-0.30817,0.41667,1,0
0.030244,0.061526,-0.06293,0.29682,1,0.083333,0
0.02046,-0.14736,0.093234,-0.18999,0.083333,1,0
0.032991,0.063877,0.038256,0.29459,0,0.41667,0
0.0013468,-0.23207,0.052495,-0.25301,0.16667,1,0
0.099778,0.53163,-0.052833,0.48407,1,0.16667,1
-0.071106,0.43596,-0.068829,0.11239,0.83333,0,0
0.01145,-0.15903,0.018496,0.0073981,0.58333,0.91667,0
0.044759,0.013221,0.10829,0.59563,0,0.75,0
0.012416,0.49945,-0.035414,-0.46559,0.5,0.25,0
-0.0080429,-0.26777,0.021864,-0.017731,0.083333,0.83333,0
0.053525,0.23479,-0.0039087,-0.16214,0.41667,1,0
0.031421,0.023518,0.11714,0.5439,0.16667,0.66667,0
-0.034894,0.30753,-0.03414,0.095192,1,0.66667,0
-0.020968,-0.23159,-0.10351,-0.35256,0.66667,0.16667,1
0.0098039,-0.15565,0.078346,-0.037588,0,0.5,0
-0.052314,0.15238,-0.072454,0.31722,1,0,0
0.04461,0.68787,0.02399,0.14221,0.91667,0.75,0
-0.013061,0.72147,-0.011245,-0.086686,0.33333,0.75,0
-0.0075594,-0.49102,-0.040125,-0.33913,1,0.083333,0
0.011411,-0.3877,-0.039567,-0.4552,1,0.083333,0
-0.011917,0.31848,-0.0093753,-0.14215,1,0.66667,0
-0.0085561,-0.5307,-0.0044747,-0.60814,0.66667,1,0
-0.034982,0.065552,-0.072643,-0.13311,0.41667,0,1
0.014916,-0.50442,-0.015007,-0.59581,0.41667,0.91667,0
-0.0062571,0.1281,0.014616,-0.16881,0.16667,0.58333,0
0.0060852,0.023006,0.018568,-0.3976,0.25,0.75,0
-0.0084088,-0.11393,0.013219,-0.30354,0.083333,1,0
0,-0.23519,-0.0044978,-0.28506,0.83333,0.91667,0
0.011952,-0.20518,0.01061,-0.40729,1,0.58333,0
0.01178,-0.075267,0.027812,-0.21551,0,0.91667,0
0.0075301,-0.49543,-0.083509,-0.35542,0.33333,0.083333,0
0.041026,-0.023052,-0.026962,0.47564,0.25,0,1
-0.021845,-0.41284,-0.0062333,-0.17535,0.41667,0.91667,0
0.00086133,-0.21549,0.021688,-0.050073,0.16667,1,0
0.017471,0.30965,-0.055234,-0.53878,0.5,0.16667,0
-0.025274,0.16666,0.062768,0.20127,0.16667,1,0
0.0065735,-0.20928,-0.010501,-0.47851,0.5,0.25,0
0.0066116,0.039084,0.0072359,-0.092202,1,0.25,0
0.020747,0.048314,0.016459,0.02423,0.83333,0.41667,0
-0.026025,-0.016444,0.025322,0.92085,0.083333,1,0
0.10016,-0.90889,0.061375,-0.91517,0,0.083333,1
-0.00050994,-0.40349,0.047801,-0.2099,0,0.83333,0
-0.011061,-0.49596,0.013178,-0.41235,0.16667,0.66667,0
-0.022814,0.040725,-0.081909,-0.58233,0.83333,0,0
0.0051665,-0.26341,-0.017028,-0.16579,0.5,0.083333,0
-0.012665,0.64962,-0.008773,0.81955,0.83333,0.5,0
0.0063526,-0.1521,-0.01905,-0.053017,0.91667,0,0
0.017926,0.47945,-0.073921,0.14675,0.58333,0.083333,0
0.01298,0.25892,0.0184,-0.30463,0.33333,1,0
0.012375,-0.56593,-0.052312,-0.29538,0.41667,0,1
0.0062668,-0.26412,0.013373,-0.29425,0.16667,0.91667,0
0.0065359,-0.058867,-0.0034378,-0.27522,0.75,0.25,0
0.027341,0.45906,0.043113,0.40192,0,0.58333,0
-0.0014684,-0.45519,0.0031348,-0.51142,0.41667,1,0
-0.025767,0.14896,-0.10417,0.25908,1,0,0
0.082846,0.58199,0.044418,0.3692,0.16667,0.5,0
0.064,0.26266,-0.034969,-0.02825,0.41667,0.083333,0
0.0048038,-0.29826,0.031013,0.17932,0.75,0.83333,0
0.023725,0.19657,-0.020802,-0.37521,0.58333,0.16667,1
-0.0058027,-0.54357,-0.014696,-0.37775,0.58333,0.16667,0
-0.039046,-0.13776,-0.054485,0.20631,0.33333,0.66667,0
-0.011725,-0.53666,0.058375,0.064213,0.083333,0.91667,0
-0.039192,-0.33513,-0.094107,-0.13812,0.83333,0,0
0.011432,-0.15479,0.078072,1.3341,0,0.25,0
-0.029908,0.036159,-0.0042791,-0.056722,0.58333,1,0
0.045992,0.41305,0.080788,1.1187,0,0.83333,0
0.0037943,-0.35387,0.02449,-0.20642,0.083333,0.75,0
-0.08096,-0.073586,-0.10287,-0.051571,0.16667,0,1
-0.035838,0.67665,-0.016026,0.26673,0.33333,0.91667,0
-0.039161,0.044813,-0.029775,-0.025577,0.91667,0.58333,0
-0.001221,0.09356,-0.033383,0.080171,0.75,0.25,0
0.025765,-0.41705,0.061962,-0.35093,0.91667,0.66667,0
-0.024775,0.4238,-0.015629,-0.11474,0.75,0.58333,0
0.014423,-0.31535,0.061932,0.082422,0.083333,1,0
-0.1,-0.50625,0.17706,0.18395,0.083333,1,0
0.10008,-0.21307,0.25389,0.17489,0,0.16667,0
0.1001,-0.031153,0.062534,-0.070956,1,0,1
-0.099588,1.3039,-0.085742,0.16358,0.25,0.91667,0
0.025701,0.60422,0.007921,-0.0010362,0.58333,0.83333,0
-0.0044936,0.30406,0.01983,0.65428,0,0.91667,0
-0.014334,-0.25471,0.083291,-0.053422,0.083333,0.5,0
-0.003663,0.015799,0.01771,-0.060694,0.25,0.41667,0
0.099809,5.5129,0.17821,1.9366,0,0.33333,0
-0.0052891,-0.031748,-0.067387,-0.35103,0.66667,0.33333,0
-0.0085675,-0.3675,0.029293,0.41373,0.083333,0.83333,0
-0.045262,-0.16526,-0.070835,-0.34465,0.41667,0,1
-0.0015504,-0.42551,0.021412,-0.22185,0.41667,1,0
0.016566,-0.10154,-0.043684,-0.57515,0.5,0.083333,0
0.0076923,-0.094139,0.089397,-0.01054,1,0.58333,0
-0.013997,-0.52045,0.033134,0.40338,0.083333,0.41667,0
-0.0015221,0.038872,-0.0043005,-0.17861,1,0.75,0
0.015428,-0.1728,0.13956,0.17501,0.083333,1,0
-0.01092,0.22277,0.00065764,-0.071248,0.41667,0.75,0
0.005,-0.19141,-0.040827,-0.28305,0.58333,0,0
-0.057971,-0.18747,-0.15527,0.29129,0.41667,0,1
0.048077,0.10569,-0.10838,0.32566,0.5,0.083333,1
0.030189,0.98941,0.024647,0.71871,0.33333,1,0
0.1004,1.7205,0.12789,0.87096,0,1,0
0.0048409,-0.19205,0.067663,1.0854,0.083333,1,0
0.013808,-0.38508,0.035763,0.38451,0.083333,0.83333,0
-0.046713,-0.33215,-0.11468,-0.31854,0.5,0,0
0.0030166,-0.24441,-0.025998,-0.51356,1,0.58333,0
-0.053687,-0.3465,-0.015196,0.0013341,0.75,0.33333,0
0.058252,0.019398,-0.09506,-0.3541,0.75,0.083333,0
0.062637,0.39032,-0.12713,-0.0043083,0.83333,0,1
0.10031,0.36301,-0.030892,0.33477,0.91667,0.083333,1
-0.035757,-0.041787,-0.026474,-0.30984,0.5,0.91667,0
-0.0080586,-0.11574,0.06009,0.49244,0,0.66667,0
0.043986,0.94591,0.017642,-0.055725,0.75,1,0
0.0040296,-0.012336,-0.016232,-0.25015,1,0.33333,0
0.020284,0.024607,0.0064473,0.19912,1,0.58333,0
0.057457,0.38331,0.04243,0.10998,1,0.5,0
0.012895,0.24294,0.040283,0.4464,0,0.91667,0
0.025048,-0.087154,0.034293,0.33166,0.91667,0.25,0
-0.07482,-0.052858,-0.18146,-0.19911,0.66667,0,1
-0.024804,-0.42327,0.033314,-0.12795,0.16667,0.83333,0
0.01436,-0.11863,0.0010737,-0.51427,0.83333,0.5,0
-0.034965,-0.12347,-0.046413,0.07548,0.25,1,0
-0.0044709,0.10074,-0.028952,-0.20867,0.83333,0.33333,0
0.0015552,0.21161,0.00064742,0.024287,0.91667,0.5,0
0.019637,-0.3362,-0.031216,-0.3204,0.58333,0.083333,0
-0.006079,-0.23416,0.0056381,-0.25051,0.16667,0.75,0
0.0069735,-0.25488,0.03352,-0.10075,0.083333,1,0
0.034321,-0.14713,-0.036804,0.11879,0.33333,0.083333,1
0.021116,0.56691,-0.014317,0.66311,0.41667,0.16667,1
-0.028098,0.18197,-0.03333,-0.33006,1,0.33333,0
0.0096889,-0.029788,0.0037175,-0.03247,1,0.083333,0
0.0084034,0.24823,-0.035111,-0.58766,0.91667,0.5,0
-0.020046,0.60805,-0.045767,-0.054444,0.91667,0.16667,0
-0.0063649,0.29953,-0.080648,-0.031194,0.83333,0.41667,0
-0.086184,0.035916,-0.15391,-0.27698,0.33333,0,0
-0.041126,-0.13872,0.0055327,-0.078669,0.083333,1,0
0.0072165,-0.26317,-0.0071559,-0.397,0.33333,1,0
0.012871,0.58101,-0.0091241,-0.13086,1,0,1
-0.01707,-0.18261,-0.0018057,-0.4158,0.5,1,0
0.03962,0.55899,0.051422,-0.16276,0.33333,0.83333,0
-0.026613,-0.39735,0.026187,-0.063339,0.083333,0.75,0
0.0093561,-0.43815,-0.054517,-0.12187,0.91667,0,0
0.0094023,-0.13164,0.058016,0.41597,0,0.66667,0
-0.10053,0.090807,-0.16983,-0.15048,0.58333,0,0
-0.014798,-0.11014,-0.0058288,-0.45026,0.5,1,0
-0.00050226,-0.1562,-0.0042532,-0.17975,1,0.25,0
-0.083333,-0.11901,-0.11982,-0.24743,0.41667,0,1
0.015882,0.13795,0.011404,0.022612,0.25,0.83333,0
-0.023926,-0.35094,0.0070106,0.068459,0.083333,0.83333,0
0,0.072809,0.017681,0.15291,0.16667,0.41667,0
0.021393,0.96035,-0.0068451,0.26246,0.75,0.25,0
0.0058594,-0.055261,-0.014393,-0.51452,0.41667,1,0
-0.025558,-0.11035,-0.022757,-0.35589,0.33333,0.75,0
0.019712,-0.28439,0.075649,0.53997,0,1,0
0.004878,-0.60013,-0.054403,-0.55228,0.66667,0,0
-0.10017,-0.1488,-0.12687,-0.23812,0.33333,0,1
0.068793,0.036561,-0.06697,-0.22183,0.41667,0.083333,1
-0.0070217,-0.15846,-0.067924,-0.33862,0.5,0.16667,1
0.028486,1.7294,0.029386,0.79101,1,0.25,0
-0.0043796,-0.48398,0.010121,-0.43424,0.16667,0.83333,0
0.1,0.38363,0.14351,2.0797,0,0.25,0
0,-0.31474,-0.017569,-0.65043,0.91667,0.25,0
0.059854,3.3234,0.015385,2.0875,0,0.083333,0
-0.010294,-0.12647,-0.034318,0.1028,0.33333,0,0
0.020619,0.049002,-0.01644,-0.013584,0.5,1,0
-0.0014728,0.51434,0.0132,0.64988,0.25,0.5,0
0,-0.33527,-0.040616,-0.1206,0.58333,0,1
-0.024691,0.33931,-0.067138,-0.4902,0.75,0,0
0.038462,2.6844,0.035342,2.0576,0,0.16667,0
0.0089041,-0.39783,-0.07159,-0.15039,0.91667,0,0
0.0018622,0.20062,-0.024577,-0.079158,0.5,0.083333,0
-0.0011287,-0.03122,0.075497,0.42599,0.25,0.75,0
-0.012673,-0.37524,-0.058112,-0.63527,1,0.16667,0
0.022939,1.5943,0.022833,0.95556,0,1,0
0.006875,-0.086073,-0.047779,-0.61206,0.83333,0.083333,0
-0.095712,0.52164,-0.097727,-0.10617,1,0,1
0.029354,0.082656,-0.038831,-0.073439,1,0.5,0
-0.086379,-0.024153,-0.08159,0.039235,0.33333,0.83333,0
-0.011665,-0.5226,0.028225,0.24263,0.083333,0.41667,0
-0.014396,0.21838,-0.015487,-0.25294,0.33333,0.66667,0
0.099949,1.2218,-0.008461,0.34934,1,0.083333,0
-0.011628,-0.18258,-0.064175,-0.2738,0.91667,0.083333,0
0.10057,-0.12509,0.010037,-0.26201,0.75,0.25,0
-0.034002,-0.13253,-0.056754,-0.41876,0.66667,0.75,0
-0.084286,-0.17679,-0.17987,-0.34501,0.5,0,1
-0.015807,-0.39903,-0.11002,0.11921,0.83333,0.16667,0
0.1,0.33288,0.22485,1.8094,0,0.91667,0
-0.034577,-0.37009,0.0056872,0.17341,0.83333,0.5,0
-0.022302,0.33824,0.052401,0.079015,0.41667,0.91667,0
0.10016,1.6998,0.053617,0.47211,0.66667,0.75,0
-0.023574,-0.1128,-0.059398,-0.59775,0.41667,0.16667,0
-0.019242,-0.5325,0.027521,-0.055294,0.083333,1,0
0.0069565,-0.24341,0.065808,-0.27621,0.083333,1,0
-0.01179,0.50434,-0.17297,0.23066,1,0.083333,1
-0.025367,-0.29691,-0.00188,-0.34788,0.75,0.91667,0
-0.018746,0.49934,-0.064887,-0.10806,0.66667,0.25,0
0.057345,0.74821,0.070043,1.8509,0,0.58333,0
0.10014,7.983,-0.0060213,-0.90271,0.66667,0.16667,0
-0.0071856,-0.4501,0.01185,-0.30927,0.83333,0.41667,0
-0.022485,0.099963,0.10395,0.1727,0,0.75,0
0.013908,0.8698,-0.0018257,0.19134,0.91667,0.58333,0
-0.022236,0.31088,-0.043793,0.68063,1,0,0
0.10023,-0.98928,-0.10442,-0.99049,1,0.083333,1
-0.0068221,-0.36916,0.044388,0.015407,0.083333,1,0
-0.023144,0.27447,-0.037159,-0.18649,1,0.33333,0
0.04381,0.25493,0.09115,0.058506,0,0.75,0
0.029963,-0.083757,-0.02215,-0.3976,0.41667,1,0
-0.004721,0.18828,0.012406,-0.24742,0.33333,0.75,0
0.099947,0.15743,0.27539,-0.93205,0,0.5,0
-0.059691,-0.28068,-0.090103,-0.21392,0.91667,0.25,0
0.027112,-0.24674,0.091092,0.07825,0.083333,0.83333,0
-0.016492,-0.12301,-0.095432,-0.17572,0.41667,0,1
0.0060976,0.44956,-0.081153,0.1662,0.5,0.083333,1
0.014233,0.3923,-0.045891,-0.16578,0.66667,0.16667,0
-0.057889,-0.34125,0.078272,0.21111,0.083333,0.66667,0
0.011723,0.017456,-0.010935,-0.020855,0.75,0.083333,0
0.013442,0.45442,0.027251,0.41946,0.83333,0.58333,0
0.0040023,-0.19553,0.013077,0.23478,0.083333,0.83333,0
-0.023501,-0.039803,-0.021742,-0.37243,0.33333,0.91667,0
0.013781,1.4374,-0.0069937,0.45362,1,0.33333,0
0.049398,0.21073,0.10744,0.3382,0.16667,0.75,0
-0.04821,0.02401,-0.12794,-0.21521,0.75,0,1
0.00051626,-0.32326,0.0031489,-0.15324,0.41667,1,0
-0.0028571,-0.19551,-0.036281,-0.26916,0.91667,1,0
-0.015038,-0.57439,-0.014544,-0.42832,1,0.16667,0
0.021886,0.71237,0.04703,0.73562,0,0.66667,0
0.026,-0.28681,-0.0062954,-0.27612,0.75,0.083333,0
0.00049702,1.3663,-0.0019419,0.19847,1,0.58333,0
0.10031,-0.15917,0.17471,0.79253,0,1,0
-0.068901,0.10119,-0.048626,-0.052529,0.25,0.83333,0
-0.0066335,-0.35841,-0.062924,-0.36402,0.16667,0,1
0.1,0.39059,-0.095337,-0.097016,0.83333,0.083333,0
-0.034144,-0.19548,-0.036435,-0.35405,0.83333,0.33333,0
-0.053319,0.047948,-0.047932,-0.28424,0.58333,1,0
-0.0036733,-0.49654,0.013388,-0.68859,0.5,0.91667,0
-0.0015,-0.15111,0.0086708,0.021989,1,0.25,0
0.004787,1.1255,0.0076812,0.37497,0.66667,1,0
0.038781,1.2431,0.0053515,0.34461,0.41667,0.83333,0
0.022722,0.3703,-0.013095,-0.25624,0.5,0.16667,0
-0.025575,-0.24327,-0.18639,-0.33938,0.75,0,1
-0.0047421,-0.1819,-0.068903,-0.57131,1,0.16667,0
-0.10064,-0.33384,0.0094124,0.076772,0.083333,1,0
0.099928,0.23259,0.25411,0.5651,0,0.83333,0
0,-0.44029,0.049002,-0.26114,0.083333,0.75,0
-0.050048,0.14773,-0.046108,-0.17369,1,0.58333,0
0.00046882,-0.2262,0.062044,-0.30215,0.58333,1,0
0.016628,0.25417,0.034926,0.80179,0,0.41667,0
-0.053614,-0.30844,-0.05066,0.04489,0.83333,0.33333,0
0.030481,0.33415,0.074955,0.48869,0,1,0
0.019492,0.34752,0.0059741,0.018427,1,0.66667,0
0.0057937,-0.081758,-0.0072909,-0.4302,0.66667,0.41667,0
0.0065632,-0.35161,-0.076418,-0.51705,1,0.083333,0
0.039778,-0.14431,0.059291,-0.34494,0.41667,1,0
0.02346,0.47978,0.0059086,0.1985,0.58333,0.83333,0
-0.099819,-0.15518,-0.07863,-0.13557,1,0,0
0.099845,0.60888,0.1748,3.8593,0,0.16667,0
-0.020078,0.10846,-0.0047205,0.24046,0.16667,0,1
0.10017,4.8209,0.08682,3.7802,0,0.083333,1
0.023041,0.052188,-0.052107,-0.20667,1,0.083333,1
0.040541,0.24112,-0.01106,0.025785,0.33333,0.16667,1
0.10031,-0.33295,0.16599,-0.20672,0,1,0
0,2.8907,0.14462,1.676,0,1,0
-0.016901,0.049561,0.0025135,-0.449,0.5,0.66667,0
0.0049566,0.26792,-0.0048062,-0.012433,0.83333,1,0
-0.017991,-0.36436,-0.033448,-0.29874,0.83333,0.83333,0
0.03096,-0.10115,0.11062,0.19053,0,0.91667,0
0.015552,0.48833,0.018191,0.29839,1,0.16667,0
-0.06903,1.7343,-0.13506,0.83015,1,0,0
-0.046092,-0.55839,-0.16037,-0.18274,0.58333,0,1
-0.10035,0.11317,-0.10803,-0.26674,1,0.5,0
-0.034858,-0.043329,-0.064875,-0.40196,0.5,0.66667,0
0.041796,0.43412,0.019987,-0.045176,0.91667,0.58333,0
-0.099825,1.4134,-0.07208,0.35296,0.41667,0.91667,0
-0.0016019,0.66569,0.016859,0.15039,0,0.75,0
0.086635,-0.046428,0.16663,0.62307,0,1,0
-0.0023552,0.2677,-0.1426,0.046894,0.58333,0.25,0
0.014297,-0.37085,-0.021921,-0.50573,0.75,1,0
0.0095429,-0.35281,-0.11774,-0.34474,0.83333,0.16667,1
-0.011529,0.029126,0.0040117,0.37032,0.5,0.083333,0
-0.02671,0.71497,-0.04072,-0.095464,0.91667,0,0
0.0072398,0.01123,0.042786,0.66518,1,0.25,0
-0.0024834,0.25148,0.0019054,0.11055,0.91667,0.41667,0
-0.028731,0.18243,-0.015146,-0.18039,0.75,0.58333,0
0.040408,0.85013,0.17923,0.445,0.16667,0.91667,0
-0.010356,-0.081882,-0.050642,-0.13943,0.83333,0,0
-0.020807,-0.3033,-0.022198,-0.27705,0.66667,0.16667,0
0.015242,0.0090256,-0.12932,-0.36947,1,0,1
-0.00053619,0.021588,-0.11456,-0.38062,1,0.083333,1
-0.046414,-0.22034,-0.040476,-0.27074,0.41667,0.58333,0
0.068807,-0.051056,0.21523,0.4102,0,0.91667,0
-0.019623,0.93485,0.066382,1.5568,0,0.25,0
-0.0047847,-0.27758,-0.052632,-0.2354,0.91667,0.16667,0
-0.023359,-0.22509,0.24465,1.6607,0.083333,0.75,0
0.019493,1.6298,0.0091655,0.8235,0,0.16667,0
0.10015,0.81213,0.1097,0.64587,1,0.41667,0
-0.0043706,-0.06244,-0.024829,0.067635,1,0,0
0.032877,0.29273,0.0068996,-0.10223,0.75,0.16667,1
-0.014197,0.039609,0.10232,-0.14996,0,0.75,0
-0.018526,-0.29455,0.075205,-0.12739,0.083333,1,0
-0.010078,-0.22972,0.0545,-0.29123,0.5,0.83333,0
0.08781,0.60957,0.055528,0.17611,0.33333,1,0
-0.077027,0.14837,0.034098,0.069224,0.25,1,0
-0.011146,-0.38427,0.038649,-0.07141,0.083333,1,0
-0.014885,-0.22435,-0.020883,-0.29911,1,0.25,0
-0.022718,-0.38306,0.057511,-0.22805,0.083333,0.91667,0
-0.021288,0.04787,-0.14193,0.21454,0.66667,0.083333,1
0.042169,1.0503,0.023972,0.60676,0.83333,0.083333,0
-0.004561,0.19123,-0.020477,-0.31782,0.91667,0.25,0
-0.0046458,-0.11597,-0.013714,-0.46216,0.41667,0.66667,0
0.030752,0.19771,0.015238,0.86518,0.083333,0,0
0.0022989,-0.060098,-0.037262,-0.25157,1,0,0
0,0.27627,-0.0080318,-0.30328,0.5,1,0
0.021004,0.56765,0.0068079,-0.16513,0.5,0.75,0
-0.0087527,-0.24744,0.018454,0.25858,0.41667,0.5,0
-0.06228,-0.32473,-0.1583,-0.32684,0.5,0,1
0.0010929,0.21419,0.0061327,0.10979,0.41667,0.75,0
-0.001073,-0.33317,-0.00080494,-0.29203,0.58333,1,0
0.016049,0.28386,-0.045244,-0.24272,0.66667,0.41667,0
0.0067568,-0.17909,0.045876,0.2501,0.33333,0.91667,0
-0.02926,-0.36664,0.0080429,-0.29909,0.083333,1,0
-0.037717,1.1651,-0.025716,1.4518,0.41667,1,0
0.077128,0.41612,0.071901,0.026365,0,1,0
0.0044053,0.092117,0.0017391,-0.11068,0.66667,0.91667,0
-0.018987,-0.11737,-0.068043,-0.46593,0.83333,0,1
0.10065,2.1621,0.038661,0.74469,0.91667,0.083333,1
0.10082,-0.71098,0.14617,-0.46401,1,0.16667,1
-0.010048,-0.3108,0.098484,0.19194,0,0.91667,0
-0.029565,-0.3351,0.040775,-0.14571,0.33333,0.75,0
-0.010753,-0.32501,0.041063,-0.28296,0.16667,0.83333,0
0.041873,0.54623,0.12733,0.84687,0,1,0
