-0.011755,-0.62389,0.037386,-0.12545,0.083333,0.41667,1
0.00052868,-0.1769,0.034978,-0.28821,0.16667,0.5,1
0.038309,1.1306,0.067451,0.45397,0,0.58333,1
0.09084,0.63307,0.14982,1.1344,0,0.66667,1
0.0048876,-0.48906,0.0030492,-0.30234,0.91667,0.16667,1
0.034533,0.3024,0.037814,-0.028273,1,0.25,1
0.0098324,0.095498,0.048776,-0.070845,0.33333,0.83333,1
0.080328,0.57214,0.11266,0.36454,0,0.91667,1
-0.001032,-0.46407,-0.0012038,-0.5805,0.25,0.66667,0
0.0061082,0.12883,0.035241,-0.072636,0.33333,1,0
0.013874,0.011163,0.012793,0.16725,0.75,0.33333,0
-0.04757,0.36674,-0.021167,0.13043,1,0.41667,0
0.1,1.9023,0.07919,0.033744,1,0.41667,1
-0.059669,0.1836,-0.094199,0.02948,0.41667,0,1
0.029736,1.0799,0.016304,-0.045399,0.58333,1,1
0.025668,1.2006,0.041354,1.0269,0,0.66667,1
0.023009,1.5145,0.044893,1.4404,0,0.75,0
-0.006734,-0.29514,0.0045403,-0.26159,0.58333,1,0
-0.058511,-0.33096,-0.015147,0.73688,0.16667,0.83333,1
0.084746,0.48814,0.058986,1.1921,0,0.91667,1
-0.037433,0.37147,-0.064935,-0.36587,0.91667,0,0
0.015456,0.34334,0.047847,0.079091,0.25,0.91667,0
0.0038314,0.32575,0.005008,-0.21982,0.33333,0.91667,0
0,0.86197,0.012382,-0.0034128,0.33333,0.91667,0
-0.018072,0.085913,-0.10327,-0.4537,0.58333,0,0
0.022942,0.81341,0.045277,0.99408,0,1,0
-0.067639,1.0324,-0.02248,0.70418,0.16667,0.91667,0
0.0065531,-0.26022,-0.010522,-0.50435,1,0.5,0
0.0057971,-0.087012,-0.021272,-0.4666,0.66667,0.25,0
-0.0256,-0.25064,-0.04308,-0.49045,1,0.5,1
-0.015411,-0.17542,-0.011744,-0.14358,0.75,0.91667,1
0.027826,0.35262,0.011986,0.13787,0.83333,1,1
0.037225,0.60348,0.047267,0.74085,0.91667,0.41667,1
-0.0078023,-0.124,-0.0097339,-0.31691,1,0.83333,1
0.0039318,-0.15791,-0.0055177,-0.36988,0.75,0.91667,1
0.011749,0.54336,0.0055141,0.056163,0.83333,1,1
0.034839,3.976,0.038076,2.9981,0,0.58333,1
0.099751,0.42588,0.1292,3.0736,0,0.66667,1
-0.0019493,-0.42217,0.031651,1.0923,0.083333,0.91667,0
0.014052,-0.15983,0.025763,0.12214,0.91667,0.75,0
-0.0028544,-0.40369,0.024688,0.020006,0.083333,0.91667,0
0.0045249,-0.43929,0.03708,-0.30388,0.16667,0.58333,0
-0.0095465,-0.29916,-0.044421,-0.62877,1,0.41667,0
0.010502,-0.044705,-0.024958,-0.41609,0.75,0.91667,0
-0.00096339,-0.34165,0.01179,-0.19616,0.083333,0.91667,0
0.055718,1.1003,0.035475,0.61799,0.83333,1,0
-0.026667,-0.43418,0.082818,-0.029373,1,0.33333,0
0.012037,0.25187,0.0412,0.90856,0.91667,1,0
0.023743,0.98147,0.0074447,0.21384,0.83333,1,1
0.062756,1.2467,0.066636,1.4826,0,0.41667,1
-0.017032,-0.19168,0.028208,-0.29117,0.25,1,1
0.038366,0.19368,0.055899,-0.1663,0.33333,0.75,1
0.029586,-0.19887,0.06422,-0.22022,0.5,0.91667,1
-0.0078475,-0.38312,-0.026492,-0.4076,0.33333,0.75,1
0.021469,0.28283,-0.004588,-0.22237,0.41667,0.83333,1
0.017699,0.69064,0.012101,0.26911,0.5,0.91667,1
0.059783,1.0411,0.063927,1.3203,0,1,1
0.037949,0.030979,0.094547,1.1789,0,0.33333,1
-0.026432,-0.33352,-0.12466,0.02898,0.75,0,1
0.10028,1.7698,0.090972,0.87677,1,0.5,0
0.0024691,-0.19651,-0.01687,-0.14361,0.75,0.16667,0
-0.028162,-0.10236,-0.017927,-0.45702,0.33333,0.83333,0
0.01937,-0.14505,-0.070161,-0.11949,0.91667,0.083333,0
-0.02877,-0.34091,0.00035847,-0.20313,0.83333,0.58333,0
-0.0082855,-0.084402,0.079119,0.64264,0,0.58333,0
-0.027818,0.8907,-0.038262,-0.15003,0.58333,0,0
0.0095652,-0.22325,-0.033875,-0.56688,0.5,1,0
-0.0035141,0.12599,-0.02708,-0.1169,0.83333,0.41667,0
0.031305,-0.29776,0.12955,0.14934,0.083333,1,0
-0.049952,0.54139,-0.056424,-0.021869,0.83333,0,0
0.0055066,-0.29849,0.0015541,-0.11868,1,0.5,0
-0.01467,1.1879,0.040615,0.62967,0.16667,0.83333,0
-0.014941,-0.46355,0.012176,-0.28405,0.16667,0.75,0
0.019022,0.046095,0.013742,-0.21511,0.33333,0.91667,0
0.043051,-0.39269,-0.051022,-0.37313,1,0.16667,1
-0.0028965,0.1297,-0.04303,-0.2449,1,0.25,1
0.061054,-0.10301,0.13186,0.40725,0,0.66667,1
-0.062767,0.036519,-0.082248,-0.21705,0.58333,1,1
0.055917,1.1405,-0.034196,0.60465,0.66667,0.083333,1
0.055814,0.21207,0.069966,1.4846,0,0.25,1
0.0044053,-0.058844,0.06802,1.069,0,0.33333,1
-0.031461,-0.28937,-0.0524,-0.45067,0.5,1,1
0.036543,-0.021937,-0.025051,-0.45599,0.58333,1,1
-0.032787,-0.16583,-0.068298,-0.28757,1,0,1
0.040246,0.68364,0.034483,0.36671,0.83333,0.25,1
0.027555,-0.21103,0.044341,-0.02525,0.083333,0.66667,1
-0.0027933,-0.10471,0.033933,-0.13411,0.16667,0.75,1
0.09995,-0.43661,0.21739,0.25792,0,0.5,1
0.09991,2.9896,0.30049,2.7849,0,0.58333,1
0.059113,0.67821,0.01941,1.3568,0.75,0.16667,1
0.02521,0.057224,0.048961,-0.021396,0.25,0.83333,1
-0.0010929,-0.0006643,0.03903,-0.011339,0,0.91667,1
0.10011,1.4257,0.12745,1.1896,0,1,1
-0.099837,-0.11131,-0.27555,0.21059,1,0,0
-0.026284,-0.25196,-0.0022788,-0.10021,0.41667,0.5,0
-0.016658,-0.33571,0.046961,0.42741,0,0.91667,0
0.0020294,0.60092,0.074002,0.4738,0,0.91667,0
0.024289,0.11577,0.0060612,-0.32316,1,0.41667,0
0.036149,2.4822,0.057409,2.5756,0,1,0
-0.0035971,-0.3431,-0.055995,-0.42027,0.5,0.91667,0
-0.036384,-0.13961,0.11478,0.35101,0.083333,0.58333,0
0.0074842,0.31534,-0.028677,-0.39439,0.91667,0.5,0
0.0068594,-0.40453,0.011651,-0.60843,0.66667,1,0
-0.012055,-0.16485,-0.24814,-0.026348,0.83333,0,0
-0.018137,-0.44787,-0.06168,-0.1084,0.25,0,0
-0.022268,0.28218,-0.014137,-0.22685,0.58333,0.66667,0
0.0078125,-0.33574,0.048159,-0.21818,0.083333,1,0
0.036396,-0.48412,-0.04874,-0.57863,0.83333,0.41667,0
0.037752,0.78189,0.0194,0.031095,1,0.33333,0
0.011123,-0.068907,0.099813,0.44871,0,0.5,0
0.056136,0.19509,-0.1688,-0.1745,1,0.083333,1
-0.0172,-0.31551,-0.013348,-0.44691,1,0.58333,1
0.041595,0.48175,0.090096,0.14535,1,0.75,1
0.015317,0.030469,0.096063,0.20737,0,0.83333,1
-0.070115,-0.11706,-0.1179,-0.2507,0.41667,0,1
-0.015698,-0.15758,-0.011627,-0.30767,0.75,1,1
0.031896,0.97127,0.017374,0.35483,0.83333,1,1
-0.01015,-0.3116,0.020281,-0.10352,0.5,0.75,1
0.014571,0.64987,0.029479,0.38536,0,0.83333,1
0.013298,0.039906,0.036077,0.35549,0,0.91667,1
0.026772,0.27244,0.053832,0.58673,0,1,1
0.02718,-0.076772,-0.068948,-0.18732,1,0.083333,1
0.0097324,0.066456,0.00052236,-0.093214,0.33333,1,1
0.02747,0.31507,0.022583,0.20841,0.41667,1,1
0.099817,-0.00062174,0.1199,0.47949,0,0.25,1
0.056619,1.5545,0.1624,1.9431,0,0.33333,1
0.10008,-0.081294,0.24731,1.2649,0,0.41667,1
0.059143,0.22769,0.045784,-0.25712,0.91667,0.66667,1
-0.016475,-0.061814,-0.07017,-0.18361,0.33333,0,1
0.025381,0.026675,-0.042465,-0.19482,0.41667,0.083333,1
0.081188,1.2935,0.032177,0.63476,0.5,0.16667,1
-0.0061189,-0.23744,-0.036713,-0.36688,0.66667,0.33333,0
0.012871,0.73743,-0.011594,-0.17688,0.83333,0.5,0
0.029732,0.18573,0.030243,-0.34459,0.41667,0.83333,0
0.01001,0.25798,-0.0051762,-0.0050771,0.33333,0.5,0
0.099685,0.3563,-0.10203,0.76388,0.83333,0,0
0.019658,1.9618,0.043897,0.41414,0,1,0
0.049702,2.1665,0.038263,1.39,0.91667,0.25,0
0.0046512,-0.10795,-0.011442,-0.23317,1,0.33333,1
-0.019397,-0.24489,-0.061049,-0.31472,0.91667,0.5,1
0.056044,0.76494,0.0068978,0.20479,1,0.58333,1
0.057232,0.067803,0.072579,0.26152,1,0.66667,1
0.012158,17.799,-0.021388,0.47748,0.58333,1,1
-0.031697,-0.26024,-0.021778,-0.13871,0.16667,0.91667,1
0.04963,0.14197,0.022634,-0.027818,0.25,1,1
-0.0079007,0.3602,-0.0060309,0.07806,1,0.25,0
0.016129,-0.047946,-0.043384,-0.34194,1,0.33333,0
0.002594,-0.090671,-0.023373,-0.51687,1,0.66667,0
-0.013544,0.018181,-0.029488,-0.47461,0.75,0.91667,0
-0.025478,-0.18614,0.0072416,0.38878,0,0.91667,0
-0.014963,-0.26326,-0.03206,-0.3962,1,0.5,0
-0.017728,-0.25615,0.050862,0.34616,0.083333,0.58333,0
-0.0072727,-0.48281,-0.082353,-0.26833,0.33333,0,0
-0.003268,-0.37612,0.00082034,-0.071938,0.083333,1,0
-0.024691,-0.2219,-0.014758,0.18449,1,0.66667,0
0.011264,-0.45625,-0.059371,-0.30661,0.16667,0.083333,0
0.032215,-0.30882,-0.11736,-0.21684,0.5,0,1
0.037516,0.94976,0.015726,-0.016415,1,0.75,1
-0.0087391,-0.15865,0.0023143,-0.34391,0.75,0.91667,1
0.034005,0.80111,0.03076,0.1552,0.83333,1,1
-0.0056497,-0.54515,0.01014,-0.27438,0.083333,0.91667,1
0.034091,2.3663,0.039703,1.1848,0,1,1
0.035165,0.044267,0.068229,1.006,0,0.58333,1
0.072187,1.113,0.13028,2.3185,0,0.66667,1
0.032673,-0.29096,0.14805,1.0357,0,0.75,1
0.059444,-0.017425,0.1902,0.79043,0,0.83333,1
0.074104,6.9989,0.070834,2.063,0,0.83333,1
0.03125,-0.059727,0.080378,0.056237,0,0.91667,0
-0.099602,0.22131,-0.11575,0.060822,0.41667,0,0
-0.0026212,-0.47364,0.0097302,-0.40633,1,0.83333,0
0.02673,0.11906,0.037606,0.1058,0.5,0.83333,0
0.018377,-0.019856,0.047244,0.032418,0,0.91667,0
0.027157,0.080086,0.047658,0.70879,0,0.83333,0
0.015193,0.76898,0.0073093,-0.1124,1,0.25,0
0.035242,-0.10772,-0.065606,-0.31899,0.66667,0.083333,0
0.0012903,0.22981,0.020829,-0.20121,0.41667,1,0
-0.031457,-0.30994,0.020794,-0.46228,0.16667,1,0
-0.020701,0.72376,-0.017048,-0.13574,0.25,0.58333,0
-0.017316,-0.17693,-0.10084,-0.27467,0.58333,0,1
-0.047325,0.13373,-0.084075,0.030459,0.58333,0,1
0.043197,0.022511,-0.041508,0.027637,0.66667,0.083333,1
-0.028302,2.3787,0.016949,1.9397,0,0.5,1
-0.025243,-0.4651,-0.0051197,0.467,0.083333,0.58333,1
0.099602,0.69029,0.088221,1.1497,0,0.66667,1
0.013846,-0.26753,0.021178,-0.36156,0.33333,0.5,1
0.06525,2.0146,0.081664,0.95548,0,0.58333,1
-0.0099715,-0.053927,0.064047,0.68885,0,0.66667,1
0.093525,0.79891,0.14429,1.5181,0,0.75,1
0.04059,-0.33769,0.022872,-0.34647,0.33333,1,1
0.023235,-0.41713,0.11192,0.3318,0.16667,1,0
0.045039,1.6692,0.095671,0.82891,0,0.75,0
-0.036721,-0.14279,-0.1284,-0.23126,0.33333,0,0
0.0079523,0.022712,0.036368,-0.0205,0.91667,0.5,0
0.0071276,0.014686,0.047054,0.50088,1,0.83333,0
0.0081784,0.31185,0.032094,0.023771,0,0.75,0
0.014042,-0.40118,-0.044724,-0.31305,1,0.5,0
0.030935,0.15597,0.029824,0.012199,0,0.91667,0
0.018671,1.1795,0.015259,0.19518,1,0.66667,0
-0.059837,0.56132,-0.11682,-0.29452,0.83333,0.33333,0
0.010819,0.40201,-0.078711,0.37132,1,0,0
-0.012024,-0.31664,0.01258,-0.46205,1,0.66667,1
0.047667,1.1755,0.058854,0.15974,0.91667,0.75,1
-0.059821,0.055428,-0.10623,-0.16489,0.58333,0,1
-0.012931,-0.21288,0.019817,-0.16134,0.083333,0.58333,1
0.054148,0.51456,0.066333,0.22159,0,0.66667,1
-0.0030534,-0.34452,0.011227,-0.27375,0.16667,0.75,1
0.09993,-0.26931,0.12348,0.41739,0,0.58333,1
0.099746,4.7608,0.21211,4.1312,0,0.66667,1
0.052253,0.84269,-0.026341,-0.29899,0.66667,1,1
0.0073484,-0.27298,-0.0044382,-0.47133,0.83333,0.33333,1
0.034043,1.1298,0.03899,0.23916,0.91667,0.41667,1
-0.00087336,-0.27772,0.0036555,-0.16611,0.91667,0.58333,0
-0.0095847,1.0183,-0.026025,-0.090347,0.91667,0,0
-0.0026316,-0.45331,-0.018029,-0.40523,1,0.33333,0
0.05102,0.12194,-0.049696,-0.015221,0.41667,0.083333,0
-0.0055905,-0.10072,0.013834,-0.32213,0.91667,0.58333,0
0.0081967,-0.093627,0.053007,0.27488,0,0.91667,0
0.09973,-0.18071,0.13741,0.21431,0,1,0
0.012753,-0.20921,-0.036975,-0.57072,0.58333,1,0
0.063055,1.4111,0.030342,0.49947,0.75,0.41667,0
-0.01198,-0.00070412,0.012983,0.076252,0.25,1,0
0.045587,-0.22024,-0.098599,-0.080149,0.33333,0,1
-0.0048077,-0.050912,-0.022368,-0.29087,1,0.66667,1
0.015298,-0.057252,-0.0025707,-0.21032,1,0.75,1
0.049167,1.2395,0.04716,0.72254,0.91667,0.83333,1
0.054422,1.3875,0.096986,2.3045,0,0.91667,1
-0.0063694,-0.11831,0.014634,-0.11465,0.25,1,1
0.032051,0.73778,0.041073,0.45415,0.33333,0.75,1
-0.010352,-0.30876,0.025201,-0.024189,0.41667,0.83333,1
0.034868,0.67445,0.052544,0.56901,0.5,0.91667,1
-0.0096962,0.22417,-0.0013038,-0.25446,0.5,0.91667,1
-0.030992,0.2871,-0.023256,0.10285,0.66667,0.33333,0
0.039945,0.21227,-0.054872,-0.14786,0.58333,0,1
0.047882,0.16312,0.082607,0.67858,0,0.75,0
0.007371,0.04879,-0.0074642,-0.32776,1,0.25,0
0,-0.4238,0.055445,0.2345,0.083333,0.41667,0
0.077844,0.83772,0.14488,1.7753,0,0.58333,0
-0.010243,-0.28389,-0.027571,-0.56529,0.83333,0.58333,0
-0.045512,0.30335,-0.067037,-0.16949,0.83333,1,0
0.011598,0.42081,-0.001484,-0.28827,1,0.75,0
-0.0037641,-0.18474,-0.02357,-0.68923,0.5,1,0
-0.0096154,0.089977,-0.0098798,-0.40958,1,0.41667,0
-0.039521,0.080224,-0.044575,0.25306,0.66667,0,0
-0.043371,0.055752,-0.031874,-0.36514,0.16667,0.91667,0
0.003881,-0.20991,-0.016165,-0.59834,0.91667,0.66667,0
-0.030702,0.51896,-0.034232,0.37953,1,0,0
0,-0.0314,-0.010876,-0.40259,0.5,0.75,0
0.030255,-0.021283,0.17779,1.0737,0,0.91667,1
0.063861,0.5498,0.22781,0.558,0,1,1
0.070941,0.14832,0.26783,0.60287,0,0.58333,1
0.0027739,-0.20146,-0.0048176,-0.35948,1,0.66667,1
0.0082988,-0.19841,0.0021767,-0.43912,1,0.75,1
0.10288,3.7137,0.095368,1.2983,0,0.83333,1
0.043364,2.2294,0.020675,1.2185,0,0.16667,1
0.0024301,-0.15996,-0.0020161,-0.19425,0.25,0.91667,1
0.0072727,-0.060637,0.0038252,-0.23553,0.33333,1,1
0.09988,3.6536,0.092648,1.8792,0,0.91667,1
0.01236,-0.43136,0.06052,0.56197,0.083333,0.83333,1
0.056604,0.46567,0.10537,0.95946,0,0.91667,1
0.017279,1.3638,0.031387,1.3522,0,0.25,1
0.03397,0.061462,0.060906,1.2184,0,0.33333,1
0.10369,0.69903,0.17019,1.4456,0,0.83333,1
0.058733,-0.0358,0.21328,0.76796,0,1,1
0.0058394,-0.3285,0.19015,0.12067,0.083333,1,1
0.0040431,-0.37229,0.031142,-0.38497,0.25,0.75,0
-0.0036386,0.40796,-0.020566,-0.22172,0.5,1,0
0.0035039,-0.41397,-0.011903,-0.58294,1,0.16667,0
-0.0047393,-0.46824,0.034422,-0.36511,0.33333,0.83333,0
0.045185,1.481,0.081571,1.6549,0,0.66667,0
0.014925,0.25623,0.0029851,0.024419,0.75,0.16667,0
0.0020422,0.064768,0.066345,0.26493,0,1,0
-0.021293,0.072053,-0.079718,-0.088404,0.41667,0,0
-0.093478,0.052421,-0.035528,0.21939,1,0.66667,0
-0.056755,0.25393,-0.076923,0.47713,1,0.75,1
0.023729,-0.05883,-0.044367,0.32,1,0.83333,1
0.10017,-0.21165,0.045908,0.023085,1,0.91667,1
-0.012251,-0.049834,-0.11502,0.18726,0.5,0,1
0.078295,-0.15516,-0.044588,-0.00030966,0.58333,0.083333,1
-0.032951,-0.10458,-0.060543,-0.11839,0.75,0.25,1
-0.0025806,-0.2137,0.045301,0.14647,0.083333,0.91667,1
0.031695,0.33829,0.063747,0.43202,0,1,1
-0.03451,-0.20091,-0.17654,0.17442,1,0,1
-0.037304,-0.03512,-0.061308,-0.1418,0.91667,0.33333,0
-0.047809,0.50947,-0.010489,-0.033103,0.25,0.91667,0
0.10014,0.34307,0.022959,-0.2155,0.66667,1,0
0.0068027,-0.53738,0.0020688,-0.5147,1,0.41667,0
-0.058957,0.62181,-0.10125,-0.15646,0.75,0,0
0.048568,0.42291,0.052829,0.23748,0.41667,0.83333,0
-0.013605,-0.23505,0.046826,0.22199,0.083333,0.58333,0
-0.031457,0.29644,-0.039737,-0.22547,0.41667,1,0
0.018646,-0.37888,-0.077538,-0.41199,0.41667,0.083333,0
0.099792,0.29573,0.14275,2.2642,0,0.75,0
0,-0.21812,-0.0013275,-0.39106,0.5,0.91667,0
0.0041806,0.28922,0.038104,0.36271,0,0.25,0
-0.027094,0.035984,-0.057935,-0.42184,0.41667,0,0
-0.021135,-0.33483,0.044717,0.1087,0.083333,0.83333,0
0.025641,-0.11898,0.051248,-0.25583,0.25,0.5,0
0.0036014,-0.47918,-0.1449,-0.34101,0.83333,0.083333,0
0.042677,0.33923,0.081036,0.16842,0.41667,0.75,0
0.0087816,0.62829,0.049087,0.76709,0,0.83333,0
0,0.056883,-0.06477,0.19488,1,0,0
-0.024209,-0.19446,-0.085448,0.2141,0.25,0,0
0.019231,0.48917,-0.028401,-0.033409,0.83333,0,0
-0.022763,0.18894,0.05382,0.006452,0,1,0
0.0057737,0.55349,0.016138,-0.23185,0.25,1,0
0.038084,0.4427,0.071089,0.20324,0.91667,0.33333,1
0.10059,0.25863,0.17018,0.48313,0,0.41667,1
-0.080148,-0.092943,-0.1318,-0.3732,0.58333,0.83333,1
0.079088,0.19731,-0.065945,-0.23908,0.66667,0.91667,1
0.034264,0.35375,-0.0066023,-0.16432,0.66667,1,1
0.042945,0.61937,0.035323,0.36096,0.75,0.41667,1
0.037383,0.30998,0.038192,0.028233,0.25,1,1
-0.029221,-0.26185,0.017007,-0.14239,0.083333,1,1
-0.013317,0.039563,-0.051958,-0.36996,0.91667,0,1
0.031902,0.68075,-0.00069314,0.077656,1,0.16667,1
-0.040661,0.26863,-0.08216,-0.30169,0.75,0,1
0.018397,0.13418,-0.039653,-0.19673,0.91667,0.16667,1
0.048303,-0.030874,0.0095338,-0.078638,0.33333,0.75,1
0.0077691,-0.090824,0.011042,0.23064,0.33333,0.5,1
0.017621,0.69987,0.024106,0.8837,0.41667,0.58333,1
0.041126,1.352,0.056853,2.3203,0,0.66667,1
-0.010766,-0.2424,-0.13914,-0.46986,0.91667,0,1
-0.0058594,-0.47504,0.043835,-0.45732,0.083333,0.75,1
0.0019646,0.41041,0.036585,-0.25445,0,0.83333,1
0.017647,0.47161,0.042954,0.034024,0,0.91667,1
0.0098302,0.22508,0.058879,-0.18789,0.33333,1,1
0.0061947,-0.061699,0.054161,-0.23627,0.41667,1,1
0.023747,-0.041145,0.064634,-0.27207,0.5,1,1
0.05168,-0.13044,0.034307,-0.1486,0.83333,0.25,1
0.010909,-0.44552,0.039738,-0.34876,0.16667,0.83333,0
0.0053571,0.021192,0.00088889,-0.26583,0.83333,1,0
-0.010619,-0.49306,0.016518,-0.30027,0.083333,1,0
-0.011257,0.02667,-0.0070655,-0.23903,0.91667,0.66667,0
-0.047438,0.047186,-0.12582,0.46119,1,0,0
0.0091912,0.50859,-0.016129,-0.46461,0.5,0.25,0
0.0071685,-0.15996,-1.5804e-16,-0.30008,1,0.5,0
0.049041,0.099367,-0.11271,-0.072408,1,0,1
-0.022358,-0.2787,-0.11608,-0.31202,1,0.083333,1
-0.017308,-0.36901,-0.013514,-0.3939,1,0.5,1
-0.077369,0.27657,-0.10071,0.25381,0.16667,0,1
0.033543,-0.15947,-0.066583,0.036268,0.25,0.083333,1
0.10142,0.39249,0.02292,0.34071,0.33333,0.16667,1
0.010684,-0.0030612,-0.024072,-0.2644,0.91667,0,1
-0.030655,-0.19801,-0.065398,-0.22875,1,0.25,0
0.013066,-0.17421,0.08531,0.2668,0.16667,1,0
-0.030705,-0.14189,0.028471,-0.2163,0.16667,0.75,0
0.0040346,0.066674,-0.0028145,-0.39467,1,0.41667,0
-0.037691,0.11316,-0.052891,0.39773,1,0,0
0.050236,0.12014,-0.00032816,0.086412,0.83333,0.083333,0
0.0063001,-0.34241,0.047236,-0.26467,0.083333,0.83333,0
0.013972,-0.2357,-0.041509,-0.34526,1,0.33333,0
0.0057236,-0.29844,0.11405,0.085544,0,0.5,0
-0.099808,0.4043,-0.088804,-0.17728,1,0,0
-0.082407,0.11651,-0.021798,0.94112,0.083333,1,0
-0.037512,0.010426,-0.041691,0.30405,0.25,0,1
0.0010256,-0.36044,-0.041336,-0.17768,0.33333,0.083333,1
0.044057,0.23944,-0.0020403,-0.027208,0.41667,0.16667,1
-0.0078278,0.069868,-0.010651,-0.4876,0.25,0.75,1
0.065089,0.60802,0.046174,-0.10844,0.33333,0.83333,1
0.050179,-0.54232,0.0073055,-0.309,0.75,0.16667,1
0.050349,-0.96931,0.079188,-0.9862,0,1,1
0.050147,-0.54801,0.11062,-0.99266,0,1,1
0.04986,-0.11246,0.14202,-0.99291,0,1,1
0.050167,1.7001,0.17398,-0.97991,0,0.91667,1
0.050318,-0.3615,0.19978,-0.98463,0,1,1
0.014612,-0.024162,0.026802,0.33393,0.083333,1,0
0,-0.29243,0.032167,0.32099,0,0.91667,0
0.041357,1.2763,0.021941,-0.019526,0.58333,0.83333,0
-0.10068,0.3386,-0.051153,0.32791,0.25,1,0
-0.011628,-0.22343,-0.0098835,-0.44613,0.83333,0.5,1
-0.054957,0.38472,-0.097582,-0.066299,0.41667,0,1
0.021665,0.11494,-0.074061,0.0076242,0.5,0.083333,1
0.10156,-0.089366,0.015432,-0.11445,0.58333,0.16667,1
0.0053305,0.13445,0.018084,-0.53132,0.16667,1,0
0.0066741,-0.64719,0.10828,-0.27389,0,0.91667,0
0.005772,0.49042,-0.044224,-0.22011,0.58333,0,0
-0.009901,-0.46921,-0.023596,-0.52032,1,0.33333,0
-0.038514,-0.14015,-0.068621,-0.29482,0.91667,0.33333,0
0,-0.4105,-0.052416,-0.47711,0.5,0,0
0.044383,0.57106,0.02822,-0.20929,0.5,0.83333,0
-0.099861,1.3116,-0.10586,-0.088929,1,0,0
-0.0065359,-0.25444,-0.012274,-0.33994,0.41667,1,0
-0.031792,-0.44858,-0.066744,-0.6059,1,0.58333,0
0.040119,0.53243,-1.2688e-16,-0.22612,1,0.75,0
-0.037662,0.0055187,-0.011451,0.64248,0.91667,0.5,0
0,-0.37493,-0.0022065,-0.10714,0.16667,0.75,0
0.10111,1.2741,0.17444,2.4218,0,0.83333,1
-0.069209,-0.27398,-0.1179,-0.29987,0.58333,0.83333,1
0.068285,0.37291,-0.061542,-0.095325,0.66667,0.91667,1
-0.018786,-0.41872,-0.031153,-0.51424,0.75,1,1
0.029455,0.55941,-0.0020226,-0.20095,0.83333,1,1
0,-0.38705,-0.032707,-0.53692,0.83333,0.25,1
0.0082873,-0.24657,0.032288,-0.1267,0,0.41667,1
-0.0054795,0.076573,0.023977,-0.039502,0.083333,0.5,1
0.044304,0.15794,0.10135,0.18833,0,0.91667,1
0.039616,0.64524,0.10026,0.39327,0.083333,1,1
0.025641,1.048,0.062041,1.343,0,0.91667,1
0.0039113,-0.050302,-0.072755,-0.34495,1,0,1
0.015584,-0.044398,-0.047503,-0.33732,1,0.083333,1
-0.017991,0.0313,-0.022753,-0.33136,1,0.66667,1
0.10229,2.4528,0.076407,1.0346,1,0.75,1
0.010243,0.071299,0.020149,-0.009303,0.91667,0.66667,0
0.0065189,0.070682,0.019142,-0.26337,1,0.58333,0
-0.033389,-0.25421,0.037712,0.022472,0.083333,1,0
-0.022599,-0.28331,-0.086428,-0.2016,1,0.16667,0
0.050057,-0.51778,0.13518,0.44518,0.083333,0.66667,0
-0.0050697,0.20401,0.017059,0.21045,1,0.75,0
-0.049784,0.93046,-0.030816,0.23021,0.91667,0.58333,0
0.058014,0.052383,-0.072747,-0.12997,0.58333,0.083333,0
0.0098253,-0.03238,-0.0032328,-0.15802,0.91667,1,0
0.015801,-0.1131,-0.0090531,-0.5585,0.5,1,0
0.0052966,-0.10067,0.032551,-0.10867,0.58333,0.91667,0
-0.02578,0.36495,-0.059697,-0.25362,0.33333,0,0
0.011236,-0.19857,0.013228,-0.37292,0.5,0.41667,0
0.039293,0.13406,-0.059137,-0.14354,0.83333,0.33333,0
-0.049964,-0.86694,-0.042976,-0.87421,0.66667,1,0
-0.01459,0.37628,-0.014314,-0.17806,0.58333,1,0
-0.0040377,-0.058842,-0.014975,-0.45283,0.75,0.41667,0
0.042025,0.43053,-0.12181,0.39151,0.58333,0,1
-0.018182,-0.16904,-0.059097,-0.47419,1,0.5,1
0.1,1.1852,0.045621,0.15161,0.91667,0.58333,1
0.024169,-0.24159,-0.12384,-0.14477,0.5,0,1
0.0052539,0.28321,0.0039353,0.084564,0.58333,0.91667,1
0.012195,-0.025412,0.012269,0.045255,0.66667,1,1
0.067986,1.0885,0.073607,1.051,0,0.41667,1
-0.0076923,-0.18862,0.076271,0.10952,0.083333,0.75,1
0.016279,0.37423,0.08213,0.4038,0.16667,0.83333,1
0.044241,0.11298,0.11225,0.4394,0,0.91667,1
0.015029,-0.36974,-0.054474,-0.49069,1,0.25,1
-0.024,0.49954,-0.0095839,0.48997,1,0.66667,1
0.050546,-0.0084624,0.039658,0.58457,1,0.75,1
0.029909,1.2095,0.065232,1.9844,0,0.83333,1
0.0025253,-0.58991,0.061143,0.17669,0.083333,0.91667,1
0.050378,1.235,0.10038,1.3111,0,1,1
0.05036,-0.18561,0.13668,0.67678,0,1,1
0.0057026,-0.12003,0.036343,-0.025802,0.083333,0.58333,0
0.016328,1.3858,0.0017337,0.32121,1,0.16667,0
-0.0022945,-0.039502,0.02037,0.02147,0.25,0.75,0
0,-0.11265,-0.012634,-0.3357,1,0,0
-0.0046006,-0.44901,0.0094726,-0.29999,0.5,0.91667,1
0.00042017,0.050637,0.0035827,-0.23703,0.58333,1,1
0.028913,0.26148,0.11051,2.5113,0,0.83333,1
0.10013,-0.075885,0.19645,1.6281,0,0.91667,1
