0.10093,-0.71238,0.3802,-0.75887,0,0.91667,1
0.10017,39.709,0.43973,4.5558,0,1,1
0.033435,-0.07907,0.36204,2.2496,0,1,1
0.10038,-0.2971,0.34542,-0.40851,0,1,1
0.06078,-0.12906,0.23183,0.73353,0.083333,1,1
0.023055,-0.2014,-0.046767,-0.16486,1,0,1
0.011268,0.42727,-0.031366,0.14576,1,0.083333,1
0.047354,0.060621,0.014731,0.16953,0.58333,0.16667,1
0.1,0.35217,0.24927,0.67589,0,1,1
0.1007,-0.45854,0.30083,-0.14102,0,1,1
0,-0.34682,0.01498,0.079899,0.75,0.66667,0
0.032457,-0.079855,0.082073,0.6496,0,0.91667,0
0.032206,0.36015,0.017057,-0.3075,0.83333,0.33333,0
-0.0067416,-0.3402,-0.032823,-0.057443,0.5,0,0
-0.042122,0.00061812,-0.055869,-0.046992,0.16667,0.91667,0
0.015945,0.17189,0.043885,-0.068974,0.16667,1,0
-0.085903,0.26414,-0.087745,-0.10074,1,0,0
0.025641,-0.12458,0.042723,-0.12575,0.33333,0.83333,0
0.020179,0.61588,-0.01069,-0.53367,0.91667,0.33333,0
-0.023077,0.72189,-0.023859,0.17694,0.91667,0.41667,0
-0.0078493,-0.19174,0.0019818,-0.54029,0.5,0.91667,0
-0.011173,0.5777,-0.03058,-0.15273,0.33333,1,0
0.020642,0.12676,-0.01766,0.043411,0.66667,0.083333,0
-0.015453,-0.027037,-0.033412,-0.74913,0.83333,1,0
0,-0.49076,0.072314,-0.14673,0,1,0
-0.018321,-0.085034,0.034732,0.33738,0.16667,0.91667,0
-0.025,0.027283,0.011892,0.48209,0.083333,0.83333,0
0.0736,-0.064075,0.16645,0.12983,0,1,0
-0.08296,0.33517,-0.042341,0.19531,0.25,1,1
0.026895,-0.12244,-0.017352,0.074429,0.33333,0.75,1
0.035714,2.8634,0.015564,2.327,0,0.83333,1
0.087356,0.98531,0.092379,3.4236,0,0.91667,1
0.013487,0.1557,0.073652,-0.031108,0,1,1
0.017778,1.18,-0.0088368,0.62323,1,0.083333,1
-0.0063425,-0.56925,0.0084034,-0.37574,0.25,0.66667,1
0.051064,1.643,0.053118,0.51117,0.33333,0.75,1
0.04251,1.3918,0.086116,1.9057,0,0.83333,1
0.031068,-0.095166,0.10319,1.2064,0,0.91667,1
-0.0056497,-0.46029,0.082337,0.10627,0.083333,1,1
-0.050089,-0.24761,0.014327,-0.19587,0.25,0.75,1
0.099812,1.3211,0.098605,0.67056,0.33333,0.83333,1
0.099644,1.4342,0.12092,1.1836,0,1,1
0.011327,-0.40796,0.11161,0.21144,0,1,1
0.0033445,-0.15277,-0.049505,-0.44906,0.66667,0.91667,1
0.016667,-0.17121,-0.032642,-0.4301,0.75,1,1
0.010033,-0.06288,-0.0015154,0.4733,0.25,0.66667,1
0.0070299,-0.11739,-0.021558,-0.3737,0.83333,0.16667,0
0.002521,-0.41668,-0.031721,-0.51307,0.83333,0.083333,0
-0.00085985,-0.39551,0.0041769,-0.41295,0.75,0.66667,0
0.0023753,-0.15793,-0.013506,-0.26199,0.75,0.41667,1
0.0086888,-0.10001,-0.0020189,-0.30653,0.83333,0.5,1
-0.0054816,-0.22894,-0.005092,-0.45123,0.91667,0.58333,1
0.030069,2.5622,0.0156,0.64638,1,0.16667,0
0.0093458,0.23384,-0.043778,-0.012,1,0.083333,0
-0.0085349,-0.35082,0.029922,-0.33888,0.083333,0.33333,0
-0.038828,-0.32667,-0.015508,-0.14138,0.83333,0.41667,0
-0.017266,-0.58967,-0.039944,-0.021831,0.66667,0.083333,0
0,-0.032565,-0.029,-0.48036,0.91667,0.33333,0
0.021143,-0.26348,0.017425,-0.356,0.83333,0.33333,0
-0.022405,0.73277,-0.068935,-0.18544,0.83333,0,0
-0.04937,-0.2698,-0.16133,-0.13541,0.91667,0,1
0.053039,0.45684,-0.10278,0.22216,1,0.083333,1
-0.094291,0.32247,-0.03063,0.19523,0,1,1
0.0451,1.0267,0.097783,1.5171,0,0.83333,1
0.015768,-0.16345,0.10064,0.87504,0,0.91667,1
0.10131,0.16887,0.18332,0.92999,0,1,1
-0.001642,-0.27963,0.016793,-0.22573,0.25,0.66667,1
0.050987,2.8154,0.060874,1.5712,0,0.75,1
0.10124,0.23405,0.06145,0.44067,0.083333,0.75,1
0.0054113,0.64696,0.016504,0.20994,0,1,0
0,-0.041654,0.0040367,-0.41504,0.33333,0.91667,0
0.002181,0.065678,-0.025967,-0.14522,0.5,0.16667,0
0.027503,0.84092,0.013382,0.40518,0,1,0
-0.0011792,-0.12099,-0.0082935,-0.358,0.91667,0.58333,0
0.0044199,-0.27961,0.095731,1.0435,0.083333,0.83333,0
0.0054348,-0.021665,0.023513,0.091525,1,0.5,0
-0.016199,-0.49227,0.014948,0.32965,0,1,0
-0.050453,0.14593,-0.085738,-0.11161,0.33333,0,1
0.023161,-0.18573,-0.062422,-0.28443,0.41667,0.083333,1
0.1012,1.3441,0.025736,0.53215,0.5,0.16667,1
-0.022947,-0.22461,0.0011344,0.14117,0.66667,0.33333,1
0,-0.013612,0.011775,-0.033828,0.16667,0.41667,1
0.044888,1.9563,0.051003,1.4511,0,0.5,1
0.01074,-0.03053,0.055671,1.1209,0,0.58333,1
0.03778,0.99077,0.086191,2.2748,0,0.66667,1
0.015224,0.90619,-0.041785,0.21391,0.91667,0.16667,0
-0.0075472,-0.2236,0.024592,-0.10725,0.083333,0.58333,0
0.0068441,0.069697,-0.021856,-0.17243,1,0.083333,0
-0.0074184,-0.28783,-0.00068463,-0.60319,0.91667,0.83333,0
0.01044,0.2498,0.055159,0.040829,0,0.75,0
0.042821,-0.10751,0.017685,0.42515,0.083333,0.75,0
0.0047529,0.078476,0.025384,-0.046397,0.16667,0.66667,0
0.0016129,-0.25133,0.015051,0.07171,1,0.5,0
-0.020096,0.13423,-0.010867,0.074231,0.5,0.66667,1
0.017578,-0.27756,0.0077369,-0.21569,0.58333,0.75,1
0.046065,1.8419,0.050518,0.98361,0,0.83333,1
0.03578,0.72485,0.076691,1.8161,0,0.91667,1
0.064659,0.056247,0.12802,1.4541,0,1,1
0.073246,0.38404,0.2345,1.7239,0,0.58333,1
0.020115,-0.46966,0.22467,0.32306,0,0.66667,1
0.04507,0.13826,0.24063,0.38444,0,0.75,1
-0.019135,-0.52443,0.093101,0.11292,0.083333,1,1
0.10008,1.4869,0.17998,1.4184,0,0.5,1
0.0062837,-0.11474,0.066096,-0.091855,0.33333,1,0
0.0017094,-0.4468,-0.03895,-0.40077,0.33333,1,0
0.025306,-0.03212,0.033603,0.063678,0.66667,0.16667,0
-0.0016026,0.35113,0.06314,0.964,0,1,0
0.022686,-0.023976,0.072993,0.25511,0,0.41667,0
0.038198,-0.42975,0.0040256,-0.22502,1,0.33333,0
0.044018,0.20268,-0.048191,-0.26032,0.83333,0.16667,0
-0.033825,-0.16436,0.076415,0.042745,0.25,1,0
-0.044591,-0.051261,-0.019561,0.093499,0.16667,0.83333,0
0.008881,-0.34866,0.04268,-0.36217,0.33333,0.83333,0
0.01548,-0.2294,0.030816,-0.24682,0.83333,0.66667,1
0.049797,0.66572,0.077164,0.22327,0.91667,0.75,1
0.025169,0.14781,0.10121,0.36714,0,0.83333,1
0.019895,-0.04232,-0.080698,-0.1491,0.66667,0,1
0.005123,-0.090375,-0.031988,-0.48734,0.91667,0.66667,1
0.099898,1.7918,0.058622,0.41423,1,0.75,1
-0.039773,-0.27953,-0.0095584,0.16299,0.41667,0.5,1
-0.016061,-0.5343,-0.024581,-0.44511,0.5,0.58333,1
0.036123,0.075544,-0.030036,-0.16267,0.5,0,1
0.041667,0.34044,0.0097541,0.080088,0.58333,0.083333,1
0.0064516,-0.050676,0.11016,0.90044,0,0.75,0
-0.010606,-0.1647,0.05749,1.1732,0,0.33333,0
0.022684,-0.29741,-0.0045998,-0.22941,0.75,0.41667,0
0.0018975,-0.025804,-0.010618,-0.21065,1,0.25,0
0.019342,0.11892,-0.024375,-0.20014,0.91667,0.16667,0
0.060659,0.53646,0.016893,-0.11427,0.91667,0.16667,0
-0.019817,-0.12205,-0.020315,-0.34392,0.58333,1,0
-0.059441,-0.31062,-0.095798,-0.0066389,1,0,0
-0.003231,-0.33529,0.036539,-0.33465,1,0.41667,0
-0.039106,0.54425,-0.068732,-0.011497,0.91667,0,0
-0.013115,-0.50048,-0.02589,-0.36895,0.5,0.83333,0
0.039497,1.0442,0.11044,1.815,0,0.41667,0
0.04158,0.2286,-0.062529,0.047243,1,0,1
-0.015968,0.17292,-0.066435,0.30448,0.66667,0.083333,1
0.058824,0.27195,-0.046561,0.14086,0.41667,0.083333,1
0.10036,0.45851,0.0457,0.61907,0.5,0.16667,1
-0.021277,0.036877,-0.080638,-0.5945,0.75,1,1
0.04529,0.37795,-0.041528,-0.43332,0.83333,1,1
-0.028099,-0.094244,-0.034351,-0.12167,1,0,1
0.007533,0.20418,-0.002331,0.068086,0.58333,0.16667,1
0.011111,0.43863,0.01283,0.44625,0.75,0.33333,1
0.0054945,-0.12474,0.017452,0.20893,0.83333,0.41667,1
0.10018,0.60518,0.10995,0.79462,0,0.5,1
0.02649,-0.11623,0.1188,1.2543,0,0.66667,1
-0.068905,-0.063864,-0.10221,-0.15424,0.33333,0,1
-0.013603,-0.26941,0.012567,-0.032129,0.25,0.83333,0
-0.029684,0.34225,-0.075711,0.039759,0.33333,0,1
0.001261,-0.018496,0.040743,-0.17963,0,0.91667,0
-0.0091429,-0.18517,-0.0016313,-0.12974,0.83333,0.33333,0
0.017483,1.0878,0.0055673,0.2886,0.66667,0.16667,0
0.012109,-0.065618,-0.00091309,-0.28544,0.75,0.58333,1
-0.001992,0.28609,-0.0017435,-0.15212,0.91667,0.75,1
0.092814,3.0036,0.086579,2.0983,0,0.83333,1
-0.0054496,-0.32367,0.077889,-0.18334,0.083333,1,0
-0.018211,0.43429,-0.016263,0.026071,0.5,1,0
0.034483,0.25194,0.05342,-0.061572,0.5,0.83333,0
0.0079051,0.70912,0.021839,0.19689,0.25,0.83333,0
0.033607,1.2546,0.067352,0.22964,0,0.75,0
0.0049261,-0.36325,0.052601,0.4258,0.083333,0.66667,0
-0.10156,0.49976,-0.081662,-0.037833,1,0,0
0.056528,0.056784,-0.070731,-0.094913,1,0.083333,1
0.01697,0.43876,0.018101,-0.32057,1,0.58333,1
-0.066059,-0.25962,-0.073621,-0.12392,0.16667,0.83333,1
0.053872,1.0308,0.07202,1.1003,0,0.41667,1
0.037328,0.44166,0.095341,0.37155,0,1,1
0.068077,6.1764,0.054815,1.7721,0,0.66667,1
0.069238,0.39751,0.043255,0.93844,0.58333,0,1
0.0062992,-0.3002,-0.022562,-0.56143,0.75,0.33333,0
0,-0.30878,-0.0055046,-0.061467,1,0.66667,0
-0.014194,0.60888,-0.027887,0.12564,1,0,0
-0.0066667,-0.13256,0.0060487,-0.24937,0.5,1,1
0.10015,-0.10798,0.16638,0.32717,0,0.58333,1
-0.016616,-0.43708,-0.010388,-0.061918,0.083333,0.91667,1
0.025168,0.4851,0.025168,0.083355,0.58333,1,1
0.062193,0.5758,0.078222,0.5804,0.66667,1,1
-0.039248,0.72755,-0.024289,0.30006,1,0.66667,0
-0.0086768,-0.32472,-0.030182,-0.4043,0.41667,0,0
-0.020164,0.058321,0.0031859,-0.25463,0.5,1,0
0.011416,-0.034106,0.0022624,-0.32493,0.91667,1,0
0.0081522,0.47342,-0.054911,0.7007,1,0,1
-0.030017,0.7009,-0.06619,0.098332,0.41667,0,1
0.015504,-0.4174,0.0057582,-0.33168,0.083333,1,1
0.056828,1.8383,0.059149,0.79514,0,1,1
-0.015438,-0.39086,0.030534,-0.48891,0.33333,0.83333,0
0.0021916,-0.48224,-0.066877,-0.56664,0.41667,0,0
-0.076596,-0.16715,-0.0023227,0.23984,0.083333,0.58333,0
-0.029892,-0.27769,-0.063846,-0.21564,0.41667,0.083333,0
-0.011141,-0.57403,-0.0028936,-0.47108,0.66667,0.83333,0
-0.0055191,-0.29494,0.0052301,-0.38213,1,0.83333,0
0.04965,1.4086,0.034994,0.3381,0.91667,0.66667,0
-0.0076516,-0.16012,0.043155,-0.30022,0.41667,1,0
0.00032669,-0.29527,-0.035742,-0.68909,0.66667,0.91667,0
0.00033501,0.11029,-0.0073688,0.098078,1,0.75,0
-0.0045514,-0.22911,0.018884,-0.07414,0.5,1,0
-0.037685,-0.21558,-0.016005,-0.39178,0.58333,0.91667,0
0.066817,-0.064248,0.18719,0.35796,0,0.91667,0
0.050859,0.36631,0.041287,0.0094473,1,0.58333,0
0.012496,0.35667,-0.052478,-0.40484,0.5,0.083333,0
0.0087664,2.0994,0.091094,1.2028,0,0.5,0
-0.017647,-0.27701,-0.034241,-0.53023,1,0.58333,0
0.0013021,-0.15573,0.034442,0.26117,0.41667,0.91667,0
-0.0083433,0.72224,0.051196,0.026155,0.25,0.83333,0
0.001345,-0.27532,0.018149,-0.35278,0.16667,0.75,0
0.01538,0.053199,-0.0082231,-0.28784,0.75,0.33333,0
0.039834,0.92411,0.043375,0.072597,0.41667,0.91667,0
0.010888,0.4895,-0.0066037,-0.047263,0.5,1,0
-0.016156,-0.46444,0.017086,-0.38312,0.16667,0.66667,0
-0.00067069,-0.14405,0.031172,-0.011762,0.16667,0.66667,0
-0.038726,-0.30617,0.043803,-0.26412,0.25,0.75,0
-0.011443,0.12045,-0.001525,-0.068169,0.58333,0.83333,0
0.058768,0.26219,0.13553,2.5863,0,0.58333,0
0.024142,1.5628,0.08472,1.8861,0,1,0
0.010795,0.24894,0.0037899,-0.34969,0.33333,0.91667,0
0.029089,-0.070566,0.071174,-0.34277,0.33333,0.83333,0
0.062921,0.29877,-0.039865,-0.16982,0.58333,0.083333,1
-0.014799,-0.27547,-0.046764,-0.36868,0.66667,0.16667,1
0.053383,-0.17156,0.13676,0.77182,0.083333,0.58333,1
0.10018,0.71797,0.22647,1.577,0,0.66667,1
-0.092662,0.026329,-0.17165,-0.16461,0.66667,0,1
0.045665,0.093639,0.042001,0.51344,1,0.33333,1
-0.03782,-0.21073,-0.032889,-0.54364,0.5,1,1
0.036416,0.14625,-0.0098026,-0.47079,0.58333,1,1
-0.041521,-0.19004,0.026062,-0.26981,1,0.5,1
0.0073069,-0.3872,0.02737,-0.5081,0.25,0.58333,1
0.046263,0.44377,0.074674,0.49373,0,0.75,1
0.076288,0.089596,0.13979,0.53613,0,0.83333,1
-0.0017905,0.094585,0.031293,-0.16618,0.33333,0.83333,1
0.044395,0.20874,0.063551,-0.0073373,0.41667,0.91667,1
0.0072993,-0.40697,0.054066,-0.40793,0.5,1,1
-0.031151,0.15245,-0.036376,-0.35156,0.66667,1,1
0.054538,0.45796,0.013066,0.038387,0.75,0.58333,1
0.017256,-0.22184,-0.045888,-0.38703,0.5,0.16667,1
0.040213,0.56415,-0.021047,-0.14438,0.66667,0.33333,1
0.045436,0.22874,0.0081753,0.10248,0.91667,0.58333,1
0.006379,-0.13866,0.017708,-0.51747,0.41667,1,1
0.045488,1.3142,0.051796,0.079872,0,0.91667,1
0.012126,0.27376,0.054561,0.34145,0,1,1
0.0027663,-0.25143,-0.012654,-0.5657,0.83333,1,1
0.0027586,1.5454,-0.0084674,0.17599,0.91667,0.41667,1
0.10007,2.8332,0.08502,2.6922,0,0.5,1
0.011168,-0.038892,0.012002,0.14041,0.75,1,1
0.0047408,0.21341,0.01479,0.012848,0.91667,0.75,1
0.047814,1.3301,0.059282,1.1908,0,0.83333,1
0.048634,0.27861,0.099725,1.4346,0,0.91667,1
0.017257,0.063138,0.017848,-0.30593,0.25,0.75,1
0.048663,-0.076214,-0.128,-0.19792,0.75,0.083333,1
0.1,0.18207,-0.04016,-0.043324,0.83333,0.16667,1
-0.0015898,-0.2021,-0.0076376,-0.26282,0.75,0.083333,0
0.023474,0.023065,0.035903,0.54156,0,0.33333,0
0.049401,0.50144,0.026104,0.30522,0.75,0.25,0
-0.0015873,-0.019959,-0.010488,-0.17984,0.41667,0.16667,0
-0.0059406,-0.12836,-0.010837,-0.14432,1,0.66667,1
0.050186,-0.84537,0.094784,-0.81034,0,0.83333,1
0.049558,-0.73,0.13096,-0.94508,0,0.91667,1
0.0078864,-0.07798,0.015495,0.54396,1,0.25,1
0.018625,0.69667,0.048511,1.3838,0.16667,1,0
-0.017551,0.5156,-0.015108,-0.15452,0.33333,1,0
0.016105,-0.53173,3.002e-05,-0.21657,0.16667,0.083333,0
-0.0095238,0.49112,-0.045142,0.25214,0.41667,0,1
0.031136,0.1616,-0.01516,0.38236,0.5,0.083333,1
0.10258,1.0935,0.076056,1.4405,0,0.16667,1
-0.0011914,1.3447,-0.01649,0.076347,0.66667,0.16667,0
0.020604,0.38841,0.018196,-0.35422,0.75,0.91667,0
0.0016584,-0.43752,0.0078215,-0.32686,0.41667,1,0
-0.0065163,-0.37123,-0.078068,-0.51893,1,0,0
-0.00077429,-0.22298,0.011463,-0.44204,0.16667,1,0
0.0028467,-0.23561,0.00064248,-0.14869,1,0.16667,0
0.036453,0.76898,-0.048412,0.31232,1,0,0
-0.010438,-0.20752,0.069052,-0.072948,0.16667,0.91667,0
0.017232,-0.07083,0.016001,-0.16274,1,0.66667,1
-0.030437,-0.094443,-0.018442,-0.26767,0.16667,1,1
0.031963,0.27605,0.0086003,-0.068527,0.25,1,1
0.018054,0.095475,0.028456,-0.080087,0.16667,0.91667,1
0.1,3.5247,0.11557,2.2027,0,1,1
-0.029657,-0.068478,-0.00075556,-0.21422,0.16667,0.41667,1
0.051576,0.65585,0.046288,0.25733,0,0.5,1
0.013871,0.12403,0.0027369,-0.30632,0.58333,1,1
0.0013569,-0.12954,-0.01974,-0.24017,1,0.33333,0
-0.0055688,-0.32883,0.036592,-0.21394,0.41667,0.83333,0
-0.014805,-0.23057,-0.0034791,-0.40847,0.75,1,0
-0.0036232,-0.35016,-0.048134,-0.27726,0.91667,0,0
0,-0.27644,0.065853,0.078068,0.083333,0.91667,0
-0.028704,-0.061763,0.007774,-0.18068,0.16667,1,0
-0.011623,-0.026397,0.00060864,-0.0099085,0.58333,0.83333,0
0,-0.26485,0.013419,-0.39069,0.58333,1,0
0.0086136,0.1022,0.0037418,-0.092263,0.58333,0.16667,0
0.012703,-0.1548,-0.025626,-0.41959,0.83333,0.33333,0
0.022155,0.034208,0.10541,0.41762,0,0.5,0
0.0023563,-0.22073,0.0081763,-0.3135,0.91667,0.5,0
0.0036101,-0.14649,-0.021342,-0.46462,0.41667,0.25,0
-0.010719,-0.29169,0.02337,0.12344,0.16667,0.41667,0
-0.038254,-0.0014108,0.041977,0.017029,0.083333,0.75,0
-0.0132,-0.0021683,0.017844,-0.18823,0.5,0.91667,0
-0.014877,-0.014052,-0.057841,0.081422,1,0,1
0.050136,-0.32095,-0.029531,-0.1941,0.33333,0.16667,1
0.0060168,0.38793,0.034653,-0.0036572,0.83333,0.66667,1
0.052931,0.48587,0.13138,0.56637,0,0.83333,1
0.10083,0.25858,0.17726,0.59768,0,1,1
0.048321,0.24803,-0.063027,0.075741,0.5,0.91667,1
0.0011675,-0.37892,-0.050957,-0.60996,1,0.66667,1
-0.0016611,0.15017,-0.00018484,-0.25058,0.75,0.91667,1
0.059346,0.68231,0.052777,0.29023,0.83333,1,1
-0.0073613,-0.20853,0.012758,-0.051399,0.083333,0.66667,1
0.041318,0.54374,0.0069288,-0.002241,0.5,1,1
0.021984,0.12257,0.022624,0.103,0.58333,0.91667,1
-0.0026233,0.023505,0.013236,0.092457,0.66667,1,1
0.10047,1.6165,0.10289,1.5071,0,1,1
-0.029754,0.1445,-0.016764,0.29424,0.41667,0.75,1
-0.006772,-0.21398,0.015385,-0.12601,0.25,0.5,1
0.050837,0.11915,0.08173,0.096104,0,0.75,1
0.0034483,0.0069781,0.004603,-0.11583,1,0.16667,0
0.02057,0.929,0.024758,-0.0078855,0.41667,1,0
0,-0.37838,0.02411,-0.12413,0.083333,1,0
0.038514,0.27403,-0.046015,-0.23735,0.75,0.16667,0
0,-0.08939,0.0059155,-0.24538,1,0.41667,0
0.015385,0.056927,0.032729,-0.21908,0,1,0
0.058511,0.051451,-0.17477,-0.17173,0.91667,0,1
-0.036115,-0.12021,-0.089322,-0.43112,1,0.5,1
0.10029,-0.26741,0.029582,-0.33377,0.83333,0.16667,1
-0.022059,1.4779,-0.00075131,0.25173,0.25,0.83333,1
0.04812,1.318,0.041335,1.5074,0,0.91667,1
0.0097222,0.17881,-0.0029714,0.22309,0.83333,0,1
-0.02289,0.14707,-0.092861,-0.089249,0.66667,0,1
0.0073206,-0.039338,-0.070689,-0.10704,0.75,0.083333,1
0.017808,-0.010967,0.021774,0.13305,0.33333,0.16667,0
0.0050847,-0.28891,-0.036425,-0.55596,1,0,0
0.013889,-0.28174,-0.017166,-0.40931,0.91667,0.5,0
-0.0046296,0.042835,0.038647,-0.18103,0,0.83333,0
0.0044643,0.40216,-0.024919,-0.046101,0.91667,0.33333,0
0,0.2204,0.030288,-0.0195,0.25,0.5,0
0,-0.36499,-0.01446,-0.66546,0.5,1,0
-0.025503,-0.24799,0.071719,-0.34466,0.083333,0.83333,0
0.010435,-0.53233,-0.04467,-0.5317,1,0.083333,0
-0.023064,-0.27634,0.0062217,-0.032121,1,0.58333,1
0.064081,1.8252,0.065428,1.4037,0,0.66667,1
-0.048632,0.32217,0.033003,0.44476,0,0.91667,1
0.10064,0.56164,0.11715,1.0176,0,1,1
0.039187,0.40744,0.13952,1.3956,0,0.83333,1
0.0056899,0.017919,0.033122,-0.0052773,0.33333,0.58333,1
0.010463,-0.020669,0.047521,0.10871,0.083333,1,1
0.016043,0.020952,0.0046266,0.05135,0.91667,1,1
0.047927,0.65789,0.06693,0.81875,0,0.5,1
-0.0084191,-0.62648,-0.052443,-0.54352,0.41667,0.083333,0
0.001996,-0.51426,0.020584,0.049354,0.083333,0.41667,0
0.036348,0.17901,0.042896,0.56928,0,0.66667,0
-0.0024331,-0.26184,0.029145,-0.14216,0.083333,1,0
-0.038121,0.69221,-0.089256,0.41236,1,0,1
-0.010138,-0.50498,-0.089831,-0.27107,0.75,0.083333,1
0.0047438,-0.039618,0.0024454,-0.27335,1,1,1
0.027384,1.345,0.025045,0.64105,0.66667,1,1
0.021186,1.3197,0.0015584,0.79172,1,0,0
-0.0072539,0.4793,0.0013937,0.079159,0,0.5,0
-0.018779,0.80048,-0.022413,0.21465,0.83333,0,0
0.0098039,-0.015019,-8.9888e-05,0.11125,1,0.083333,0
0.0011696,-0.36791,0.019857,0.17131,1,0.66667,0
-0.02877,-0.011471,-0.045886,-0.5146,0.58333,1,0
-0.058207,-0.3358,-0.018402,0.15099,0.25,0.83333,1
0.02843,-0.12988,0.0040225,-0.04611,0.33333,0.91667,1
0.091346,1.6571,0.08106,1.1465,0,1,1
0.0055066,-0.14583,0.076863,0.67927,0,1,1
0.056684,0.85752,0.081456,-0.074754,0.33333,0.75,1
0.011828,0.0069592,-0.0066854,-0.34545,0.83333,1,1
0.030708,0.63041,0.042304,0.98224,0,0.75,0
0,-0.37378,-0.047263,-0.48153,0.58333,0.083333,0
0.024266,-0.37054,0.0082766,-0.43371,1,0.5,0
-0.013239,-0.34921,-0.030916,-0.22586,0.33333,1,0
0.008761,0.19428,0.034217,0.053408,1,0.58333,0
0.027638,0.10411,0.049278,-0.23273,0.25,0.41667,0
0.014607,-0.25977,-0.074084,-0.34552,0.83333,0.083333,0
0.011416,0.047971,0.044503,0.026624,0,0.75,0
-0.041363,-0.02429,0.014375,0.20534,0.91667,0.75,0
0.017668,0.63795,0.039503,1.101,0,0.91667,0
-0.022857,-0.45625,-0.071213,-0.55627,0.91667,0,0
-0.012594,-0.41023,0.035895,0.067793,0.16667,1,0
0.0048876,-0.28902,-0.0095544,-0.45131,0.25,0.5,0
0.010967,-0.11051,-0.022022,-0.29352,0.91667,0.083333,0
-0.02665,-0.11043,-0.011916,0.19151,1,0.83333,0
-0.056708,-0.26881,-0.11744,-0.26025,0.5,0,1
0.052786,0.30634,-0.067936,-0.028225,0.58333,0.083333,1
0.0083565,-0.23315,-0.055036,-0.23367,0.66667,0.16667,1
0.021277,0.19924,0.01468,0.0030529,0.25,1,1
0.055556,0.49466,0.063433,0.46921,0,1,1
-0.037267,0.032206,0.0037777,-0.37109,0.25,1,1
0.027435,0.18525,-0.020168,-0.30157,0.66667,0,1
0.046729,2.5154,0.020833,1.0977,0.75,0.083333,1
-0.0011062,-0.48357,0.02536,-0.4406,0.16667,1,1
0.018826,1.0894,0.035842,0.12728,0,1,1
0.022931,0.14229,0.10969,0.77853,0,1,1
-0.0068226,-0.32372,0.088481,0.18619,0.083333,1,1
0.029774,0.55313,-0.0098717,0.040588,0.58333,0.41667,1
0.021934,0.24468,0.01168,0.2751,0.66667,0.5,1
-0.010732,-0.35339,0.002389,-0.17926,0.75,0.58333,1
0.036417,0.93853,0.095639,0.33037,0,1,1
0.099715,1.577,0.17943,1.8494,0,1,1
0.10017,-0.085214,0.25869,1.2239,0,0.91667,1
0.0078563,0.57519,0.029226,0.60699,0,1,0
0.011222,0.76919,0.023882,0.61879,0,0.91667,0
-0.020093,-0.12331,-0.0054902,-0.52741,1,0.58333,0
0.0049628,0.58381,0.053659,-0.065289,0,1,0
0.022892,0.25003,0.030861,0.10797,0.41667,1,0
-0.022005,-0.18472,0.0070282,0.097803,0.083333,0.58333,0
0.033333,0.80007,0.048653,1.1605,0,0.16667,0
0.039141,0.82757,0.032514,0.42554,0.91667,0.5,0
-0.017995,0.032526,-0.021245,-0.21555,0.91667,0.66667,0
0,-0.40051,0.036455,-0.060541,0.25,1,0
-0.026316,-0.40346,-0.0089286,-0.55705,0.41667,0.91667,0
-0.026036,-0.43658,0.018039,-0.081615,0.083333,0.83333,0
-0.032761,0.12026,-0.06368,-0.075121,0.25,0,1
0.017742,0.008021,-0.045145,-0.07238,0.33333,0.083333,1
0.053883,0.13019,0.0023866,0.02382,0.41667,0.16667,1
0.029895,0.1689,-0.0027741,-0.36865,0.75,1,1
0.024631,0.49084,0.071015,0.28115,0,0.91667,1
-0.05,0.85726,-0.11489,0.058177,0.83333,0,1
0,-0.014577,-0.079036,-0.36366,1,0.16667,1
-0.074214,0.52341,-0.066582,-0.16667,0.33333,1,1
0.10054,0.5858,0.022297,0.35266,0.41667,0.083333,1
0.046972,0.47295,0.0037527,1.1768,1,0,1
0.014406,-0.21253,0.0072514,0.25586,1,0.16667,1
0.10059,1.7865,0.099507,1.8588,0,0.25,1
0.0022599,-0.38953,0.0090056,0.1577,0.16667,1,0
-0.030303,0.18342,-0.037721,-0.43665,0.91667,0.58333,0
0.013742,0.073318,0.03685,-0.34512,0.16667,0.58333,0
-0.011411,0.29937,-0.05237,-0.25919,0.66667,0.41667,0
-0.041262,0.1245,-0.0044108,0.073031,0.16667,1,0
0.076208,0.24116,0.11704,0.18336,0,0.91667,0
-0.0031881,0.02953,0.03876,-0.11387,0,1,0
-0.008726,-0.26031,-0.0074268,-0.32203,0.5,1,0
0.016854,0.15523,-0.004811,-0.078137,0.66667,0.16667,0
0.0040816,-0.14188,0.060726,0.32539,0.25,0.83333,0
-0.023983,0.35183,0.0086207,-0.10022,0.25,0.66667,0
0.01585,-0.28042,0.13633,0.16066,0,0.75,0
0.037249,0.061469,0.010585,-0.49356,0.83333,0.58333,0
0.017953,0.091429,-0.010543,-0.30752,0.75,0.91667,0
-0.017674,-0.025488,-0.064245,-0.12757,0.91667,0,0
0.059675,0.28291,-0.10192,-0.089833,0.75,0.083333,0
-0.029921,-0.18044,-0.060737,-0.22209,0.58333,0.25,0
-0.068917,0.17897,-0.14919,-0.21208,1,0,0
0.011976,0.1975,0.046517,-0.24908,0.33333,1,0
0.008377,-0.32832,-0.059876,-0.2806,0.41667,0.16667,0
-0.038261,-0.32058,-0.16476,-0.30228,0.66667,0,1
