-0.076323,-0.033362,-0.0043786,-0.14842,1,0.66667,0
0.082221,0.17662,0.062714,0.028789,1,0.5,0
-0.031753,0.062491,-0.037738,-0.25273,1,0.75,0
-0.0026445,-0.26356,-0.078722,-0.5387,0.66667,0.25,0
-0.042984,-0.25954,-0.07704,-0.29637,0.91667,0.5,0
0,0.24198,-0.012311,-0.30433,1,0.5,0
0.01368,0.68472,-0.10102,0.011113,0.5,0.083333,0
0.029817,0.56478,0.090958,-0.17007,0,0.75,0
-0.019111,-0.20792,0.031777,0.124,0,1,0
0.0015587,-0.49297,0.0056453,-0.07378,1,0.25,0
-0.045009,-0.39773,-0.016856,-0.14241,0.083333,1,0
0.011598,0.018267,0.035371,-0.13094,0,1,0
0.054282,0.17991,0.041148,-0.0070238,0.16667,0.75,1
0.040624,-0.065584,0.032443,-0.17664,0.33333,0.91667,1
0.028071,0.17317,-0.15599,0.3654,0.75,0,1
-0.0080699,-0.31249,-0.059261,-0.50679,1,0.66667,1
0.064746,1.0049,0.0066232,0.02648,1,0.75,1
0.010276,0.55355,0.011711,-0.053438,0.75,0.91667,1
0.048943,0.76461,0.022881,0.44155,0.16667,1,1
0.030735,3.0202,0.01249,0.8915,0.83333,1,1
0.044728,0.022514,0.052293,0.76903,0,0.083333,1
0.0237,-0.031529,0.072702,0.60431,0,0.16667,1
0.0094598,-0.31908,0.075573,0.056518,0.083333,0.25,1
0.10009,0.064897,0.20565,0.27017,0,0.58333,1
0.080829,-0.033216,0.26317,0.16566,0,0.66667,1
0.084895,0.1469,0.051899,-0.11609,0.5,1,1
-0.061298,-0.24808,-0.056811,-0.22402,0.83333,1,1
0.055484,0.39398,3.3698e-05,0.091372,0.91667,0.41667,1
0.038415,-0.12172,0.038013,-0.034875,1,0.5,1
-0.040103,0.20226,-0.0094443,0.0092612,0.083333,1,1
-0.087956,-0.024268,-0.038408,0.41902,0.083333,0.91667,1
0.1001,-0.27695,0.050745,-0.0087949,0.16667,1,1
-0.0063618,-0.2449,0.015321,-0.1751,0.083333,1,1
0.062488,0.34638,0.085373,0.56473,0,1,1
0.054501,0.11799,0.1242,0.13803,0,0.33333,1
-0.025257,-0.053268,0.08577,0.14607,0,0.41667,1
0.052303,0.10735,0.12301,0.22975,0,0.5,1
0.0091623,-0.44395,0.029315,-0.13783,0.083333,1,0
0.042484,1.6365,0.043692,1.2977,0,0.5,0
0.10044,0.092865,-0.13163,0.2136,0.66667,0.083333,0
0.015072,-0.25936,0.071954,0.10137,0.083333,0.91667,0
0.027692,0.49742,0.053794,-0.054569,0,1,0
-0.013361,0.016123,0.01105,-0.10739,0.16667,0.75,0
-0.017611,-0.2117,-0.1018,-0.6134,0.66667,0,0
-0.0046205,-0.37925,0.048375,0.46615,0,0.5,0
0.077168,1.0613,0.068174,0.23962,1,0.75,0
0.015764,-0.0050773,0.02679,0.28349,0,1,0
0.028513,0.57389,0.058824,1.5675,0,0.41667,0
-0.061158,0.1741,0.044643,0.20793,0.16667,1,0
-0.0080972,-0.045506,0.016832,0.17458,0,0.33333,0
0.024259,-0.0024447,0.13046,-0.033257,0,0.83333,0
0.088109,0.33984,-0.049446,0.18471,0.75,0.33333,0
-0.033602,0.026443,-0.017871,-0.029024,0.91667,0.5,0
-0.099206,0.19671,-0.21913,0.11863,0.58333,0,1
0.010955,-0.12334,-0.035941,-0.33408,1,0.41667,1
0.062693,0.3032,0.041598,-0.1342,0.91667,0.5,1
0.06992,0.38419,0.12438,0.15307,1,0.58333,1
0.061962,0.13691,-0.1086,-0.088592,0.41667,0,1
-0.080252,-0.096362,-0.13541,-0.10608,0.66667,0.25,1
0.023585,0.0098518,-0.015873,0.16605,0.83333,0.41667,1
-0.02521,-0.050405,-0.0020205,-0.15942,0.41667,0.91667,1
0.082288,0.87756,0.069852,0.49166,0.5,1,1
0.044171,-0.037421,0.10746,0.38685,0,0.83333,1
0.0096231,-0.42108,-0.033706,-0.42486,0.58333,1,1
0.046068,0.54346,0.0081653,-0.051663,0.66667,0.083333,1
-0.0037965,-0.1852,0.00076278,-0.22433,0.75,0.16667,1
0.04878,1.7048,0.041832,0.88508,0,0.25,1
0.099931,0.39237,0.16302,1.0502,0,0.5,1
0.025641,-0.10237,0.13967,0.61893,0.083333,0.66667,1
0.025316,0.18627,-0.0062479,0.060823,0.91667,0.41667,0
0.037611,0.4156,0.08106,0.12658,0,1,0
0.011876,0.53565,0.14107,1.1757,0,1,0
-0.10062,0.17544,-0.074267,0.11104,0.41667,1,0
-0.010638,-0.172,-0.03024,-0.21565,0.33333,0,0
0.0036855,-0.12929,0.015117,-0.16022,1,0.5,0
-0.013175,-0.39394,-0.10371,-0.34776,0.5,0,0
0.029308,0.31031,0.048776,0.71249,0.58333,1,0
-0.018424,-0.309,-0.0092122,-0.25261,0.083333,1,0
0.0022727,-0.025289,0.053239,-0.34109,0.16667,1,0
0.0077519,0.0055151,0.06412,0.040872,0,0.83333,0
0.017672,0.0098349,0.026474,0.21143,0.16667,1,0
-0.099644,0.50437,-0.099911,0.037107,0.41667,0,0
0.054449,0.46221,0.081867,-0.12839,0.91667,0.58333,0
0.011547,-0.29038,0.12959,0.024145,0.16667,0.91667,0
0.095092,-0.069133,-0.061761,0.14735,0.58333,0,1
-0.002649,-0.34638,0.025071,-0.40408,1,0.5,1
0.034215,-0.016225,-0.12863,-0.027114,0.66667,0,1
-0.019886,-0.056758,-0.024505,-0.43111,0.75,0.91667,1
0.049275,0.89357,0.016497,0.061066,0.83333,1,1
0.058011,0.16338,0.071204,0.18779,0.91667,0.66667,1
0.020888,-0.038846,0.090275,0.27321,1,0.75,1
0.015345,0.25663,0.094418,0.61075,0,0.83333,1
0.060453,0.0108,0.14337,0.55572,0,0.91667,1
0.10121,0.5808,0.016928,0.072647,0.5,0.16667,1
-0.070991,-0.16952,-0.055089,0.085347,0.66667,0.33333,1
0.10013,1.3852,0.037267,1.2624,0.75,0.41667,1
-0.028607,-0.28213,-0.043869,-0.13935,0.91667,0.33333,1
0.029449,-0.23029,-0.0065898,-0.28059,1,0.41667,1
0.01603,0.58634,0.028821,0.53715,0.91667,0.58333,1
0.0024752,-0.24544,0.01617,-0.17896,0.91667,0.33333,0
0.024269,0.94623,-0.016518,0.96349,0.33333,0,0
0.0058629,0.031613,0.018366,-0.37556,0.41667,1,0
-0.030822,-0.066977,-0.047637,-0.020199,0.41667,0.66667,0
-0.03786,0.40439,-0.019272,0.1972,1,0.41667,0
0.028512,0.1765,0.013833,0.036283,1,0.16667,0
-0.011233,-0.4759,0.030848,-0.33468,0.58333,0.91667,0
-0.034459,0.2083,-0.038085,0.067136,1,0,0
-0.010084,0.2595,-0.0024229,-0.18618,0.41667,0.75,0
-0.038359,0.24376,-0.06736,0.32272,0.91667,0,0
-0.10022,-0.30857,0.0073083,-0.27096,0.33333,0.83333,0
-0.028286,-0.17149,0.049628,-0.34475,0.083333,0.75,0
-0.013974,-0.30481,-0.0049124,-0.27918,0.25,0.58333,0
-0.0094203,-0.3545,0.091078,-0.22762,0,0.66667,0
-0.0035813,-0.32619,0.0097006,-0.25673,0.75,0.16667,0
0.0066428,0.034982,-0.019433,-0.2575,0.33333,0.16667,0
0.065116,0.76277,0.027213,0.16027,0.58333,0.83333,0
0.03923,0.25621,-0.038059,-0.082078,0.66667,1,1
0.10047,0.13442,0.19466,0.017982,0,0.58333,1
0.011066,-0.078072,-0.10187,-0.49054,1,0.25,1
0.051885,0.39812,-0.045195,-0.2818,1,0.33333,1
0.02659,-0.013275,-0.017518,-0.27706,0.75,0.41667,1
0.088512,0.2001,0.078526,-0.062704,0.91667,0.58333,1
0.062912,0.41396,0.22372,0.50208,0,1,1
-0.0074955,-0.36259,0.17776,-0.051555,0.083333,0.91667,1
0.10026,-0.24504,0.25309,-0.26643,0,1,1
0.024594,0.25824,0.0054948,-0.032321,0.66667,1,1
-0.038071,0.030572,-0.054155,-0.22733,0.41667,0.25,1
0.0087071,-0.19692,-0.043473,-0.36372,0.5,0.33333,1
0.10046,0.61897,-0.053904,0.67373,0.5,0,1
0.0029491,0.16323,-0.0050091,0.032607,0.83333,0.33333,1
-0.023697,0.51965,0.010175,-0.01708,0.16667,1,1
0.018665,-0.14711,0.015506,0.22612,0.083333,0.75,1
0.056378,0.089124,0.065598,0.29744,0.16667,0.83333,1
0.10046,0.024025,-0.073374,-0.26098,0.58333,0.91667,1
0.037097,-0.066783,0.09877,-0.1177,0.083333,0.5,1
-0.0023217,-0.39686,0.059248,-0.3563,0.33333,0.83333,1
0.067819,1.6566,0.10603,0.59374,0.41667,0.91667,1
0.029888,-0.063916,0.11224,0.40136,0,1,1
0.10036,-0.18617,0.18906,0.12186,0,1,1
0.0074951,-0.14423,0.039761,0.19815,0,0.91667,0
0.023701,1.0073,0.0011861,0.32376,0.83333,0.25,0
-0.030787,-0.32416,0.14052,1.013,0.083333,1,0
0.020426,0.12955,0.026431,-0.21933,0.25,0.83333,0
-0.025157,0.74066,-0.030889,-0.025914,1,0,0
0.026565,-0.24898,-0.011421,-0.32156,1,0.66667,0
0.010191,-0.55064,-0.075279,-0.52363,1,0.083333,0
-0.0017712,-0.051449,-2.9571e-05,-0.39285,0.25,1,0
-0.016253,-0.47689,0.0085876,0.27203,0.083333,1,0
-0.010563,-0.069477,0.077833,0.094743,1,0.75,0
0.032333,-0.18491,-0.089845,-0.24592,1,0.33333,0
-0.029397,-0.46794,-0.097103,-0.33449,0.91667,0,0
0.029412,0.20814,0.016834,-0.25634,0.75,1,0
0.076965,0.35727,-0.094692,0.046785,0.66667,0,1
0.0052133,-0.072219,0.023361,-0.3223,1,0.5,1
0.023727,-0.11601,-0.15875,0.080327,0.66667,0,1
-0.02067,-0.13764,-0.036857,-0.40929,1,0.66667,1
0.1004,1.7573,0.062517,0.57261,1,0.75,1
-0.01806,-0.37108,0.039039,-0.06127,0.083333,0.91667,1
0.077246,0.54936,0.10517,0.40263,0,1,1
-0.0060241,0.053041,-0.045476,-0.33959,0.83333,0.25,1
0.048289,0.93433,0.093978,1.2728,0,1,1
0.10018,0.34937,0.18113,1.5637,0,0.83333,1
0.02559,-0.21437,0.041307,-0.40828,0.41667,1,1
-0.031332,-0.23165,0.019564,-0.1256,0.083333,1,1
0.10012,0.61372,0.099304,0.33454,0,1,1
-0.017467,0.22209,-0.0089015,-0.17345,0.5,0.75,0
0.041429,1.32,0.026399,-0.035079,1,0.41667,0
-0.0057143,-0.35391,-0.063362,-0.56702,0.5,0,0
0.0053648,0.24733,0.029953,0.87285,0,0.58333,0
0.023479,0.01969,0.051055,0.8026,0,0.66667,0
0.041166,-0.50906,-0.07704,-0.30279,0.41667,0.083333,0
0.04065,0.96919,0.034065,0.39338,0.83333,1,0
0.0050083,-0.10055,-0.017277,-0.50507,1,0.75,0
-0.0080429,-0.26566,0.028849,-0.39104,0.16667,1,0
-0.01663,0.092928,-0.021241,-0.35263,0.83333,0.16667,0
-0.012232,-0.16981,-0.072838,-0.47213,0.41667,0,0
-0.010444,-0.082756,0.015745,-0.37837,0.83333,1,0
0.0034762,-0.15452,-0.018326,-0.66408,0.91667,0.25,0
-0.031915,-0.04971,0.044676,-0.13724,0.25,1,0
-0.010511,0.59861,-0.031594,-0.0038961,0.75,0.33333,1
0.015129,-0.23713,0.0021157,-0.41871,0.91667,0.5,1
-0.0040541,1.1299,-0.0016932,0.27978,0.91667,0.33333,1
0.028494,-0.30169,0.028029,-0.025131,1,0.41667,1
-0.015831,-0.10924,0.013472,-0.083963,1,0.5,1
0.038874,3.0736,0.051798,2.0798,0,0.58333,1
0.10065,-0.28854,0.14535,0.9786,0,0.66667,1
-0.027415,0.24384,-0.024975,-0.25859,1,0.66667,1
0.028188,0.0036237,0.0051394,-0.10618,1,0.75,1
0.020888,0.43811,0.02591,0.32197,1,0.83333,1
-0.014493,-0.2885,-0.0050803,-0.3423,0.75,1,1
0.0098644,0.4433,0,-0.37725,0.91667,0.5,1
0.029304,1.0571,0.028258,0.49833,1,0.58333,1
0.099644,3.7569,0.12069,4.0058,0,0.66667,1
0.017303,-0.23118,0.064516,-0.12605,0,0.58333,0
0.01227,0.39048,-0.037901,-0.38502,0.5,0.25,0
-0.005914,-0.5072,-0.0082689,-0.56506,0.91667,0.66667,0
0.0018018,-0.085208,-0.046403,-0.38891,0.75,0.33333,0
0,0.23338,-0.0045389,0.20364,0.91667,0.41667,0
0.0027855,-0.090582,0.0026459,-0.33319,0.41667,0.91667,0
-0.014085,-0.067367,-0.0013717,-0.089394,0.16667,0.91667,0
-0.0085837,-0.26544,0.065642,0.10962,0.33333,0.91667,0
0.017467,0.0048615,0.090218,0.56831,0.25,0.83333,0
0.059779,0.53744,0.076387,0.46408,0,1,0
0.020661,-0.14982,0.03265,0.10902,0.83333,0.5,0
0.0060142,-0.27425,0.038277,-0.19159,0.25,0.91667,0
0.0081781,0.31036,-0.028671,0.28445,1,0.41667,0
-0.04475,0.78103,-0.10694,-0.059823,0.83333,0,0
0.0091991,0.54917,0.0073821,0.36397,0.75,0.33333,0
0.012108,-0.28356,-0.043306,-0.34681,1,0.16667,0
0.049761,0.093621,-0.12305,-0.28849,1,0,1
0.0024301,-0.15414,-0.010198,-0.52167,0.83333,0.5,1
-0.013708,0.94845,-0.1656,0.50301,0.41667,0,1
0.056984,0.16313,-0.11252,0.57599,0.5,0.083333,1
-0.016818,-0.13151,-0.00032884,-0.42465,0.5,0.91667,1
0.039474,0.37415,0.031163,-0.18713,0.58333,1,1
-0.030741,0.076899,-0.019462,-0.085652,0.5,1,1
0.045398,0.12533,0.02054,0.030668,0.58333,0.83333,1
0.053931,2.1507,0.034934,0.71386,0,0.25,1
0.034689,0.47275,0.037533,0.70989,0.66667,1,1
-0.017704,-0.086676,0.022693,0.23015,0.083333,0.66667,1
0.014524,0.45203,0.018175,0.84649,0.91667,0.5,1
0.099907,-0.8852,0.22897,-0.8092,0,0.83333,1
-0.058134,-0.2573,-0.072382,-0.033136,1,0,1
0.0014354,-0.1252,-0.062101,-0.14536,1,0.083333,1
0.099857,0.17044,0.032943,-0.029374,0.75,0.16667,1
0.0010604,0.124,0.01953,1.0124,0,0.58333,1
0.036017,0.25518,0.052462,1.2299,0,0.66667,1
0.1002,-0.21449,0.14296,0.63236,0,0.75,1
-0.0097171,0.17821,-0.017268,-0.39868,0.5,0.75,0
-0.018843,0.038961,-0.022197,-0.088744,0.91667,0,0
0.018398,-0.16698,-0.010082,-0.32602,1,0.75,1
0.026567,0.38039,0.0243,-0.042826,1,0.83333,1
-0.055427,1.421,-0.049666,0.50481,1,0,0
-0.0079286,-0.10469,0.057394,-0.009656,0.33333,0.75,0
0.002649,-0.067852,-0.0030729,-0.15569,1,0.41667,0
0.017435,0.052855,-0.034089,-0.46843,0.58333,0.083333,0
-0.011421,-0.0515,-0.0056377,-0.3499,1,0.66667,1
0.065469,0.99261,0.058786,0.26946,0.83333,0.75,1
-0.019296,0.19722,-0.02013,-0.24026,0.41667,1,1
0.099537,1.4441,0.070925,0.74536,0,0.25,1
0.018855,0.76705,-0.0064128,0.19189,0.83333,0,0
-0.070822,1.022,-0.029287,0.4061,0.91667,0.66667,0
0.017386,0.19925,-0.0063918,-0.27984,0.91667,0.58333,0
0.024335,0.043506,-0.024738,-0.47297,0.58333,0.083333,0
-0.032811,1.0044,-0.086352,-0.2832,0.58333,0,0
0.10281,-0.737,-0.0091453,-0.61651,0.5,0.083333,0
0.027822,0.62608,0.077353,0.24945,0,1,0
-0.011944,-0.047069,0.026602,-0.1773,0.33333,0.58333,0
-0.015436,0.42308,0.0043359,0.26709,0.5,0.75,0
0.003218,0.11206,-0.002267,-0.1585,0.75,0.5,0
-0.083808,-0.0030368,-0.12741,-0.21603,0.25,1,1
0.053286,0.13844,-0.076803,-0.14914,0.33333,0.083333,1
0.068075,0.75617,0.032722,0.40963,0.25,1,1
-0.01707,0.64267,0.0033275,0.12819,0.41667,0.58333,1
0.014329,0.04173,0.0071134,-0.24946,1,0.75,1
0.020818,0.82483,0.026926,0.42283,0,0.83333,1
0.0094683,-0.088466,0.03375,0.25331,0,0.91667,1
0.005772,-0.44277,0.033486,-0.23782,0.083333,1,1
0.099713,9.4042,0.1213,3.9812,0,1,1
0.020847,1.7063,0.020847,0.12495,0.66667,1,1
-0.072441,0.14824,-0.090113,0.40378,1,0,0
0.0015873,0.47487,0.043119,0.13661,0.25,0.66667,0
-0.025413,-0.14335,0.0050229,-0.27472,0.16667,0.58333,0
0.030508,0.074714,0.088955,0.49148,0,0.91667,0
-0.019608,0.024463,-0.0017917,0.33454,0.083333,0.75,0
0.0012853,-0.351,0.01819,-0.40605,0.16667,1,0
0.0033727,-0.027519,0.013917,-0.10024,0.41667,1,1
0.034865,0.6813,0.041191,-0.0073407,0.5,0.66667,1
0,-0.36757,0.032819,-0.36756,0.58333,0.75,1
0.054015,0.88307,0.072012,1.4554,0,0.83333,1
-0.038621,-0.29405,0.021121,0.016075,0.16667,1,1
0.058824,0.18736,0.071895,0.15935,0,1,1
0.010193,0.016138,0.029825,-0.024157,0.083333,1,0
0.019355,-0.070043,0.0121,0.17602,1,0.66667,0
0.024581,0.48417,0.044023,0.2759,0,0.75,0
-0.011976,-0.27003,0.005842,-0.32015,1,0.5,0
0.04183,-0.074271,-0.014427,-0.17785,0.16667,0.75,1
0.047809,0.27244,-0.027926,-0.1297,0.33333,0.91667,1
0.029605,1.3881,0.040635,1.3746,0,1,1
0.10011,-0.16831,0.12968,0.82823,0,1,1
0.028375,0.72943,0.00085736,-0.14701,0.91667,0.66667,0
0.00061106,-0.23568,0.073169,-0.31311,0.41667,0.58333,0
-0.015413,-0.013503,-0.045848,-0.072688,0.33333,0,0
-0.03065,0.29384,-0.034215,-0.24928,0.75,0.33333,0
-0.00087203,0.06471,0.0042547,-0.21005,1,0.75,0
-0.011824,0.015005,-0.056439,0.054793,1,0.58333,0
0.0098075,-0.19922,0.031492,-0.1142,0.58333,0.83333,0
0.0028286,-0.17702,-0.043023,-0.31253,1,0.41667,0
-0.0096652,-0.092618,0.010345,0.73724,0.083333,0.25,0
-0.0045249,0.082991,-0.029026,-0.055342,0.58333,0.33333,0
0.011069,-0.45203,0.052792,-0.4863,0.083333,1,0
0.01034,0.33085,0.082082,0.15223,0,0.75,0
0.0031373,-0.057056,0.0068224,-0.23078,1,0.33333,0
0.046343,0.46412,0.12171,0.5428,0,0.83333,0
0.0039656,-0.016676,-0.022811,-0.24223,1,0.66667,0
0.022099,-0.1117,-0.022328,-0.11894,0.41667,0.083333,0
-0.031215,0.15458,-0.058967,-0.18787,1,0.5,0
0.0096511,-0.23005,0.027158,-0.33557,0.25,0.5,0
0.0070031,-0.060087,-0.15504,0.21613,1,0,1
-0.069722,0.38234,-0.15751,0.27164,0.58333,0.16667,1
-0.011105,-0.1745,-0.01257,-0.53556,1,0.58333,1
-0.0070646,0.68316,-0.19903,0.27346,0.5,0,1
0.10024,0.091767,0.033337,0.19745,1,0.5,1
0.042803,-0.33375,0.07589,-0.062191,1,0.66667,1
0.086756,0.64505,0.097503,0.39849,0.25,1,1
0.060428,-0.071974,0.14411,0.27456,0,0.66667,1
0.10014,0.66225,0.082769,0.38823,0.91667,0.66667,1
0.027493,0.34758,0.02884,0.050586,0.58333,0.83333,1
0.013015,0.32617,0.014648,-0.10035,0.75,1,1
0.10021,0.85366,0.10256,0.55871,0,0.75,1
0.015838,-0.43025,-0.0019937,-0.36463,0.16667,0.91667,1
0.042292,0.078472,0.02955,-0.30961,0.25,1,1
0.00018699,-0.12496,0.017678,-0.40209,0.33333,0.91667,1
0.10021,-0.15679,0.098494,-0.49052,0,1,1
0.014551,0.16229,0.043486,0.25286,0.33333,0.66667,1
0.051495,-0.090911,0.0863,0.10657,0.41667,0.75,1
0.013142,0.063001,-0.077626,0.11721,0.91667,0.41667,1
-0.0015561,-0.3241,-0.012093,-0.13139,0.83333,0.58333,1
0.0030883,-0.2224,0.077102,0.19072,0,0.75,0
0.0027855,-0.3874,-0.010026,-0.53905,1,0.75,0
-0.018738,-0.1256,-0.021895,-0.12874,0.5,0.83333,0
0.034307,0.4545,0.063299,1.5935,0,0.25,0
-0.017515,0.092407,0.047156,0.025798,0.083333,1,0
0.09974,0.69465,0.18422,-0.83116,0,0.25,1
0.10016,29.494,0.26943,2.9528,0,0.33333,1
0.074552,0.39481,0.31655,3.0336,0,0.41667,1
-0.0080053,-0.55356,0.26634,0.65534,0.083333,0.5,1
-0.0058102,-0.2664,0.00054142,0.049657,0.16667,0.5,1
0.099685,-0.93451,0.0038314,-0.94198,1,0.083333,1
0.10019,0.43667,0.097311,-0.90821,0,0.16667,1
0.0038095,-0.28043,0.042704,-0.13633,0.16667,1,0
0.1,-0.92228,0.059459,-0.91901,0,0.91667,1
-0.1003,0.08845,-0.062364,0.024459,1,0.66667,0
-0.0093795,-0.50984,-0.066304,-0.11293,1,0,0
0.013055,-0.26397,-0.035226,-0.52567,0.91667,0.33333,0
-0.025403,-0.30612,-0.011624,-0.30068,1,0.5,0
0.019581,1.2962,0.019696,0.5511,1,0,0
0.008872,-0.0497,0.019261,-0.11652,0.58333,0.91667,0
0.043442,0.97357,0.053268,0.99215,0,0.33333,0
0.0024651,-0.3648,-0.084657,-0.49359,0.58333,0.083333,0
0.040146,0.58839,0.059698,-0.10833,0.33333,1,0
0.028646,-0.15292,-0.020054,-0.21202,1,0,0
-0.022642,0.41694,0.072094,0.093369,0,1,0
0.037489,0.28953,-0.077102,-0.31885,0.91667,0.16667,0
0.0033647,-0.31611,-0.042184,-0.27913,0.91667,0.083333,0
-0.017373,-0.084699,-0.013144,-0.38076,0.91667,0.66667,0
-0.072937,1.3693,-0.067368,0.48248,1,0,0
-0.011968,0.059999,-0.05053,0.024334,0.83333,0,0
-0.010176,-0.37694,-0.041655,-0.3254,0.75,0.083333,0
0.0039526,0.36423,0.019739,0.70008,0,1,0
0,0.024857,0.052944,0.41363,0.25,0.5,0
-0.0081505,0.17042,0.0016885,0.0019671,0.41667,0.83333,0
-0.017979,-0.074857,-0.12303,-0.48314,0.83333,0.083333,0
0.055377,0.51999,0.090758,0.61741,0.91667,0.58333,0
0.054614,0.21262,-0.087576,-0.19044,0.5,0,1
0.033036,0.29001,-0.050017,0.033777,0.58333,0.083333,1
0.023829,0.91887,0.034812,0.11958,1,0.5,1
0.064728,0.05857,-0.10383,-0.14813,0.41667,0,1
0.024237,0.39423,-0.046518,-0.10231,0.83333,0,1
-0.018868,-0.45389,-0.035549,-0.22439,1,0.25,1
0.054029,0.72444,0.021295,0.32918,1,0.33333,1
0.024757,0.69288,0.025437,0.25627,0.75,0.5,1
0.056083,0.19415,0.075886,0.43839,0,0.58333,1
-0.040707,-0.32753,-0.0064961,-0.28925,0.083333,1,1
0.054444,0.056418,0.036192,-0.2285,0.16667,1,1
-0.0063391,0.011597,-0.07157,-0.52019,1,0,1
0.023126,0.14008,-0.04586,-0.42619,0.58333,0.083333,1
-0.017143,-0.34726,0.0099259,-0.2575,0.16667,0.5,1
0.041379,0.22825,0.10863,0.77099,0,0.75,1
-0.01766,-0.37523,0.074447,0.078478,0.083333,0.83333,1
0.018727,-0.12113,0.079508,-0.071599,0,0.91667,1
0.027206,0.37587,0.093542,0.207,0,1,1
-0.056803,-0.4526,0.058431,0.6386,0.083333,0.75,1
0.069328,-0.062899,0.1127,0.46239,0.16667,0.83333,1
-0.06254,0.10296,-0.00017015,-0.2359,0.5,1,1
0.060585,-0.040442,0.04857,-0.25832,0.58333,1,1
-0.020419,0.09988,-0.021095,-0.13236,0.16667,0.41667,0
-0.0095209,0.08783,-0.010306,-0.35068,0.25,0.5,0
-0.063728,-0.09202,-0.069616,0.40653,0.16667,1,0
-0.0099973,0.017403,0.031483,-0.25543,0.25,0.66667,0
-0.0094316,-0.10357,0.13679,-0.18077,0.16667,0.83333,0
-0.025172,-0.17641,-0.10964,-0.2187,0.75,0,0
-0.0010684,-0.40531,-0.10254,0.11127,0.75,0,0
-0.010804,-0.39467,0.018333,-0.062011,0.083333,0.66667,0
-0.020066,-0.59531,-0.00035643,-0.11162,0.083333,0.33333,0
-0.010685,-0.20373,-0.0069895,-0.41234,1,0.58333,0
-0.037953,-0.074815,-0.084843,0.23488,0.58333,0.25,0
-0.012051,-0.33617,0.0096016,-0.18516,1,0.25,0
-0.03746,-0.14896,0.014092,-0.047598,1,0.41667,0
0.027643,0.020007,-0.099015,-0.33815,0.75,0,1
0.001345,-0.11308,-0.085053,-0.37731,0.83333,0.083333,1
0.099443,0.49093,0.19479,0.35696,0,0.58333,1
0.010068,-0.365,-0.13039,-0.24639,0.75,0,1
0.058521,0.19088,-0.064263,-0.12679,0.83333,0.083333,1
-0.025741,-0.28485,-0.038712,-0.41762,1,0.25,1
0.10015,0.060994,0.062401,-0.35355,1,0.33333,1
-0.02407,-0.2234,-0.061793,-0.29636,1,0,1
-0.016878,-0.49028,-0.013561,-0.29586,0.41667,0.75,1
0.035944,0.29156,0.015581,-0.099998,0.5,0.83333,1
-0.0061935,-0.13646,0.001669,-0.31422,0.66667,1,1
0.018437,0.32883,0.020247,-0.053111,0,0.58333,1
-0.027916,0.46865,-0.062717,-0.078832,1,0,1
0.06465,0.37829,0.10524,-0.071554,0,0.5,1
0.0098432,-0.12002,0.017728,-0.020935,1,0.75,0
-0.0069071,-0.0095452,-0.036067,-0.32822,0.58333,0.33333,0
0.019467,-0.069633,0.11202,0.49055,0,0.83333,0
-0.015035,0.19353,-0.014463,-0.074082,0.58333,0,0
-0.020062,-0.035367,-0.0034006,-0.28886,0.66667,0.91667,0
-0.019118,0.29016,-0.012583,0.012462,0.33333,1,0
0.043956,0.28351,0.21511,2.5599,0,0.33333,0
0.024196,0.10118,0.042009,1.0636,0,1,0
0.020872,0.44133,0.034626,0.40755,1,0.83333,0
-0.0094683,-0.39883,0.0056692,-0.22189,0.25,1,0
-0.021177,-0.3063,0.0015303,-0.058994,0.083333,0.41667,0
-0.09381,-0.18875,-0.17723,-0.18644,0.41667,0,0
0.015818,0.11678,0.020357,0.07647,0.91667,0.58333,0
0,0.52721,0.016389,0.42685,0.41667,0.83333,0
0.0053301,-0.52565,-0.060476,-0.080019,0.83333,0,0
-0.011624,-0.23495,0.024058,-0.24115,0.58333,0.83333,0
0.022416,-0.18696,0.12052,0.16803,0.083333,0.91667,0
0.051839,0.34974,0.072494,0.03985,0.33333,1,0
-0.02455,-0.16299,-0.030664,-0.31678,0.83333,0.58333,0
-0.052855,0.073418,-0.13136,-0.20171,0.66667,0,1
0.0090868,-0.1326,0.013847,-0.32531,1,0.41667,1
0.067769,0.3146,-0.11499,0.049761,0.5,0,1
0.028338,0.22606,-0.0095605,-0.0026689,0.91667,0.41667,1
-0.028369,0.59283,-0.016746,0.10393,0.75,0.91667,1
0.053528,0.090934,0.029155,0.19154,0.83333,1,1
0.066051,0.58314,0.091038,0.79585,0,0.66667,1
-0.053875,-0.00038658,-0.0088278,0.041002,0.25,1,1
0.082889,1.8002,0.10217,3.652,0,0.16667,1
0.099821,0.1892,0.18959,2.861,0,0.25,1
-0.099884,0.8761,-0.019705,0.48354,0,0.83333,1
0.03856,-0.35279,0.0023778,-0.097746,0.083333,0.91667,1
0.04538,0.058245,0.027992,-0.10117,0.16667,1,1
0.076559,0.086577,0.082361,-0.069817,0.25,1,1
0.063725,0.40652,0.09105,0.022406,0,1,1
0.00069857,0.090594,0.069995,-0.29438,0.25,0.75,1
0.071553,0.211,0.13089,-0.13969,0,0.83333,1
-0.0069284,-0.023541,-0.031532,-0.14783,0.5,0,1
0.1,3.3439,0.061497,1.9915,0.58333,0.083333,1
-0.0015182,0.16295,-0.013007,0.55163,0.58333,0,1
0.045616,0.93041,0.027988,1.5591,0,0.083333,1
