0.032078,0.30048,-0.014592,-0.10384,0.58333,0.083333,1
0.012838,0.21968,-0.00055562,0.083274,0.66667,0.16667,1
-0.0013514,-0.24148,-0.0090513,-0.38413,1,0.5,0
-0.040857,0.1511,-0.040697,0.0046182,0.91667,0,0
-0.0065359,-0.24655,0.013108,-0.057305,0.5,1,0
0.021854,1.702,0.038242,1.7268,0,0.91667,0
0.029106,0.6444,0.011983,0.20636,0.5,0.33333,0
-0.0040268,-0.34613,0.0032676,-0.22148,0.58333,0.25,0
-0.0017773,-0.13527,-0.014139,-0.44837,1,0.75,0
0.04175,4.0924,0.038423,1.5296,0,0.83333,0
0.0093525,-0.2818,-0.052347,-0.51677,0.25,0.91667,1
0.035183,0.41198,0.040684,0.45384,0,0.91667,0
0.0015385,0.056339,-0.029686,-0.40116,0.91667,0,0
0.034879,-0.092931,0.12707,0.1307,0.16667,1,0
0.010328,0.15249,-0.038172,-0.11907,1,0.083333,0
-0.0067592,-0.2554,0,-0.17404,0.16667,0.33333,0
0.016619,-0.099289,-0.062904,-0.3079,0.58333,0.083333,0
-0.07801,0.17277,-0.09293,0.60284,1,0,0
0.0034522,-0.13082,-0.033929,-0.37111,0.91667,0.083333,0
0.10024,-0.97792,0.05879,-0.98396,0.58333,0.83333,1
0.10027,-0.56143,0.14123,-0.99222,0,0.91667,1
0.00395,0.50324,0.034366,0.0079633,0.33333,0.83333,0
0.022908,-0.16932,-0.015969,0.061127,0.91667,0.16667,0
-0.013889,0.010541,-0.078136,-0.37281,0.83333,0.16667,0
-0.011421,0.37113,-0.041526,0.28517,0.91667,0,0
0.015603,0.2385,0.038936,0.0049235,0.25,0.66667,0
0.0059603,-0.17404,0.038514,-0.37314,1,0.75,0
-0.00097182,0.0016442,0.045867,0.70212,0,0.25,0
0.0037523,-0.31228,0.078992,0.22522,0,0.41667,0
0.099778,0.53163,-0.052833,0.48407,1,0.16667,1
-0.0071315,-0.2961,0.030145,-0.32522,0.25,0.75,0
0.0058309,-0.4167,0.13811,-0.18648,0.16667,0.58333,0
-0.010836,-0.46681,0.018936,-0.29528,0.083333,0.83333,0
0.033356,0.16043,-0.011539,0.23256,1,0.083333,0
0.00059067,-0.37185,-0.010658,-0.34088,0.66667,1,0
0,-0.19569,0.0042578,-0.12049,0.16667,0.5,0
0.0088664,-0.13315,0.017837,-0.042876,0.25,1,0
-0.024298,-0.028627,-0.0077789,-0.11682,0.91667,0.33333,0
0.031818,-0.37926,0.023483,-0.2223,0.083333,0.91667,1
0.017566,0.076075,0.035429,-0.0013513,0.083333,0.5,0
-0.022624,-0.23275,-0.024647,-0.4406,0.58333,0.75,0
0.0045045,0.52971,0.022623,0.46207,0,0.91667,0
0.047776,0.37115,-0.055562,-0.087651,0.75,0.25,0
0.076233,0.33149,0.091653,0.87516,0,1,0
0.01145,-0.15903,0.018496,0.0073981,0.58333,0.91667,0
-0.0053144,-0.22489,0.018132,-0.051499,0.66667,0.75,0
0.025328,0.30764,-0.00068571,-0.11321,0.83333,1,0
-0.020968,-0.23159,-0.10351,-0.35256,0.66667,0.16667,1
0.0013889,-0.1451,0.099085,0.96521,0,0.33333,0
-0.037534,0.257,-0.07055,-0.098207,0.58333,0,0
-0.0033333,-0.070017,-0.0039559,-0.1166,0.75,0.41667,0
0.0054945,-0.06808,0.025833,0.052185,0,1,0
0.0389,0.14325,0.057225,0.34249,0,1,0
0.042582,-0.14564,0.045695,0.14574,0.083333,0.41667,0
0.0060852,0.023006,0.018568,-0.3976,0.25,0.75,0
0.02394,0.28337,-0.01003,-0.25045,0.75,0.16667,0
0.041026,-0.023052,-0.026962,0.47564,0.25,0,1
-0.010859,-0.2966,-0.051959,-0.41699,1,0.58333,0
0.023372,1.553,0.056593,1.7477,0,0.66667,0
-0.0057096,-0.048029,0.046427,0.045441,0.58333,0.91667,0
0.042776,1.4863,0.04998,1.2205,0,1,0
-0.042785,-0.45506,-0.1143,-0.3584,0.16667,0,0
-0.046887,-0.36208,-0.042902,-0.0031572,0.16667,0.75,0
-0.026025,-0.016444,0.025322,0.92085,0.083333,1,0
0.0041254,0.27794,-0.01736,-0.4051,1,0.16667,0
0.10016,-0.90889,0.061375,-0.91517,0,0.083333,1
-0.0017321,1.3303,0.018957,0.25131,0.75,0.91667,0
-0.079435,1.1062,-0.086851,0.19852,0.58333,0,0
0.1,1.038,0.10581,1.7756,0,0.83333,0
-0.032412,-0.16256,-0.032155,0.056007,1,0.33333,0
-0.051613,0.19762,-0.041024,-0.13014,0.25,0,0
-0.0038717,-0.038524,-0.0038258,-0.27548,0.91667,0.58333,0
0.10087,1.2216,-0.021085,0.48797,0.58333,1,0
-0.0082432,-0.24666,-0.00099468,-0.27164,0.66667,0.41667,0
0.012375,-0.56593,-0.052312,-0.29538,0.41667,0,1
0.071358,1.4314,0.20782,2.5243,0,1,0
0.005059,-0.23932,0.0043533,-0.53452,0.91667,0.58333,0
0.0038059,-0.21675,0.011424,-0.21742,0.33333,0.75,0
-0.0017094,0.45953,0.14763,0.57966,0.16667,1,0
-0.031797,0.43553,0.012609,0.342,0.16667,0.91667,0
-0.015244,-0.34137,0.04404,-0.13512,0.16667,0.91667,0
0,-0.30965,-0.048422,-0.5528,0.75,0.16667,0
0.023333,-0.37162,0.14268,0.13921,0,0.83333,0
-0.039161,0.044813,-0.029775,-0.025577,0.91667,0.58333,0
0.026455,0.38987,-0.041318,-0.48232,0.91667,0.33333,0
-0.024775,0.4238,-0.015629,-0.11474,0.75,0.58333,0
-0.021739,-0.42649,0.15836,0.59107,0.083333,1,0
-0.0075922,-0.37689,0.037611,-0.23431,0,1,0
-0.003231,-0.049158,0.010371,-0.25204,0.41667,0.91667,0
-0.02623,-0.19544,0.0064953,-0.36096,0.083333,0.41667,0
0.00098912,-0.21037,-0.051028,-0.53306,0.5,0.91667,0
0.10033,0.55368,0.1538,0.92106,0,1,1
0.1001,-0.031153,0.062534,-0.070956,1,0,1
-0.053206,0.32889,-0.025167,-0.067056,1,0.75,0
-0.011209,-0.34253,-0.034024,-0.5346,0.91667,0.33333,0
0.099802,1.9291,0.027227,0.50607,0.91667,0.083333,0
-0.015647,-0.27717,0.042692,-0.089257,0.33333,1,0
-0.01278,0.15606,0.023179,0.021718,1,0.58333,0
0.0317,1.0034,0.040068,0.44534,0,0.66667,0
0.017325,0.089581,0.12938,-0.06277,0,1,0
0.0033445,-0.18855,0.053186,-0.21217,0.083333,1,0
0.041363,0.080859,0.12706,0.65791,0,0.83333,1
0.0047393,0.027274,0.022508,0.33438,0,0.58333,0
0.0047619,0.42654,-0.0074481,-0.026076,0.83333,0.41667,0
0.0015175,0.0047284,-0.058879,-0.48176,0.75,1,0
0.0015748,-0.28412,0.029543,0.092216,0,0.66667,0
0.026941,0.1459,0.024776,0.17504,0.25,1,0
0.10016,-0.067768,0.14904,-0.054481,0,1,0
-0.0015314,-0.14542,0.020344,-0.15857,0,0.75,0
-0.013373,-0.14066,0.012581,-0.39086,0.33333,0.75,0
-0.063884,0.33449,-0.029723,-0.18767,0.33333,1,1
0.023658,-0.35921,-0.017825,-0.49939,0.41667,1,1
0.10044,0.95131,0.067702,-0.017091,0.5,1,1
0.0038462,-0.31329,0.0012788,-0.38366,1,0.83333,0
-0.013289,0.18366,-0.10833,0.12866,0.5,0,0
-0.0015129,-0.14773,-0.0015129,-0.17382,1,0.58333,0
0.0080183,-0.036859,0.05505,-0.19309,0.16667,0.75,0
-0.042918,0.045226,-0.050727,-0.052537,0.66667,0,0
-0.043787,-0.26286,0.012637,0.18889,0.16667,1,0
-0.0028736,-0.096603,-0.0047801,-0.36476,1,0.33333,0
0.051635,0.58175,0.016357,0.10456,0.83333,1,0
0.048077,0.10569,-0.10838,0.32566,0.5,0.083333,1
-0.0082645,-0.53684,-0.0068966,-0.52442,0.91667,0.83333,0
-0.010776,0.084733,0.095829,0.87584,0,1,0
0.1004,1.7205,0.12789,0.87096,0,1,0
-0.04059,0.18242,-0.039557,-0.46349,0.33333,1,0
0.008346,-0.034192,0.097289,-0.2252,0.16667,0.91667,0
0.056202,0.27456,0.046512,0.12275,0.75,0.5,0
0.028455,-0.07664,0.13132,0.33107,0,0.58333,0
0.020851,-0.060483,0.0013493,-0.49908,1,0.58333,0
0.062637,0.39032,-0.12713,-0.0043083,0.83333,0,1
0.10031,0.36301,-0.030892,0.33477,0.91667,0.083333,1
0.008427,0.34124,0.015678,0.094086,0.5,0.41667,0
-0.003866,-0.22376,-0.0049346,-0.35373,0.58333,0.25,0
-0.019943,-0.15823,0.014999,0.058121,0.083333,0.83333,0
0.018759,-0.26059,-0.012933,-0.38034,0.91667,0.66667,0
0.0014045,-0.27432,0.011467,-0.37494,0.25,1,0
0.053779,0.58966,0.055825,0.59377,0,0.91667,0
0.0071736,0.19888,0.031847,0.29954,0,1,0
-0.014688,1.1878,0.019633,0.19566,0.33333,0.66667,0
0.034321,-0.14713,-0.036804,0.11879,0.33333,0.083333,1
0.0041096,-0.35763,-0.025806,-0.53382,0.83333,0.58333,0
0.010959,-0.19592,0.00011293,-0.47022,0.41667,0.83333,0
-0.0027855,-0.39948,0.034059,-0.16542,0.33333,0.66667,0
0.066667,0.3567,-0.0023815,0.072763,0.5,1,0
0.019915,0.19407,-0.034668,0.093841,1,0.5,0
0.017045,0.56931,0.049212,0.90464,0,0.33333,0
-0.019011,0.23511,-0.023241,0.026104,0.83333,0,0
0.030769,-0.056186,0.013339,-0.46161,0.5,0.91667,0
0.035191,0.8916,0.084347,0.80394,0,0.66667,1
0.0014706,-0.29738,0.00628,-0.19114,0.75,1,0
0.00041719,-0.25726,0.020643,-0.18213,0.083333,0.75,0
0.012894,-0.16916,-0.090383,-0.2549,0.75,0.33333,0
-0.080571,-0.29356,0.017871,0.33261,0.083333,0.83333,0
-0.059299,0.10688,-0.11506,-0.14748,0.66667,0.25,0
0.022179,0.35967,0.010446,0.26475,0.91667,0.33333,0
-0.041126,-0.13872,0.0055327,-0.078669,0.083333,1,0
-0.0072222,-0.010997,-0.031568,-0.4888,1,0.58333,0
0.012871,0.58101,-0.0091241,-0.13086,1,0,1
0.025862,3.1196,0.009799,1.2209,1,0.58333,0
-0.019334,-0.27301,-0.0307,-0.26579,1,0.66667,0
0,0.072809,0.017681,0.15291,0.16667,0.41667,0
0.00061425,-0.28494,-0.027801,-0.50775,1,0.33333,0
0.013592,-0.031515,-0.00011972,-0.48408,0.5,1,0
-0.030835,0.33495,-0.096817,-0.29949,0.83333,0,0
-0.10045,0.18824,-0.081884,-0.31205,0.25,1,0
0.013378,-0.28668,-0.024416,-0.148,0.91667,0,0
0.068793,0.036561,-0.06697,-0.22183,0.41667,0.083333,1
-0.0070217,-0.15846,-0.067924,-0.33862,0.5,0.16667,1
-0.0086831,-0.18476,-0.021429,-0.41259,0.75,0.33333,0
-0.010914,-0.41256,0.037443,-0.24854,0.16667,0.91667,0
-0.01355,-0.5288,0.025352,-0.1632,0.083333,1,0
-0.0071633,-0.42104,-0.023829,-0.44419,1,0.25,0
0.0044053,-0.2046,0.0094699,0.48694,0,0.16667,0
0.0029851,0.51284,0.008126,0.18486,0,0.41667,0
-0.0027397,-0.39256,-0.022491,-0.31837,0.75,0,0
0.014265,0.17602,0.030435,0.39934,0.33333,0.75,0
0,-0.33527,-0.040616,-0.1206,0.58333,0,1
-0.0051661,-0.30252,0.026917,-0.11283,0.083333,1,0
0.0075401,-0.15941,-0.12503,-0.55208,0.83333,0,0
-0.074074,-0.17342,-0.12697,-0.21065,1,0.25,0
0.0042373,-0.40255,0.069495,-0.018493,0.16667,0.91667,0
-0.034535,1.1279,-0.033507,0.57307,0.91667,0,0
0.10042,4.5054,0.095909,2.0889,0,0.5,0
-0.084577,-0.32866,-0.11515,-0.2123,0.58333,0,0
0.0066225,-0.35292,-0.032247,-0.47217,0.58333,0,0
0.012358,-0.010566,0.0080328,-0.22317,1,0.83333,1
-0.10083,0.36718,-0.10039,0.016097,1,0,0
-0.012594,0.25695,-0.0040229,-0.06125,0.66667,0.33333,0
-0.02755,0.94457,-0.014526,0.60839,0.16667,1,0
-0.013538,-0.031102,-0.011531,-0.26329,1,0.5,0
0.022256,0.94529,0.021407,0.32171,0.33333,0.83333,0
-0.014839,-0.33229,0.056198,0.10525,0.083333,0.58333,0
0.028725,-0.32895,0.088721,0.24135,0.083333,1,0
0.022149,0.22214,0.033882,0.085055,0.16667,1,0
0.020886,-0.16011,0.00098257,-0.41233,0.33333,0.91667,1
-0.0037267,-0.3551,0.0066946,-0.29654,0.25,0.5,0
0.0253,0.29529,-0.002483,-0.02775,0.41667,1,0
-0.0075758,-0.19992,-0.034596,-0.48311,0.91667,0.41667,0
0.013544,0.0063223,-0.045527,-0.25146,0.41667,0.83333,0
0.052198,1.671,0.026695,0.88077,1,0.25,0
-0.0081744,0.26254,-0.02402,-0.21274,0.91667,0.16667,0
-0.010405,-0.1437,0.040519,0.48082,0,0.41667,0
0.0020492,-0.39739,0.047109,-0.49094,1,0.66667,0
0.018797,-0.17123,0.0063957,-0.073324,0.16667,1,1
0.099631,1.9752,0.091131,1.4544,0.25,0.83333,1
0.0069252,-0.21277,0.0071577,-0.2094,0.25,0.75,0
0.0034428,-0.1369,0.040601,0.33583,0.16667,0.66667,0
0.0029108,0.73001,0.022758,0.99086,0,0.75,0
0.037813,0.7224,0.015491,0.15315,0.58333,0.41667,0
-0.011125,-0.39977,0.018815,-0.24472,0.16667,0.91667,0
0.046352,2.2571,0.029362,0.89389,1,0.33333,0
0.0025324,0.09797,0.010947,0.024291,0.83333,0.58333,0
-0.00080085,-0.3285,-0.0033063,-0.49131,0.5,0.75,0
-0.021042,-0.4389,-0.0075061,-0.42871,0.5,1,1
0.040942,0.36028,0.027734,-0.19716,0.58333,0.83333,1
0.10128,2.0452,0.1152,1.1434,0,0.91667,1
0.033898,-0.045572,-0.005867,-0.095953,0.5,1,0
-0.032303,0.13462,-0.070489,0.0084998,0.66667,0,0
-0.0042017,-0.116,-0.0094537,-0.53553,1,0.66667,0
-0.036618,0.23799,-0.072783,0.10483,0.58333,0.25,0
-0.0025957,-0.26924,-0.042716,-0.23037,1,0.083333,0
0.047592,0.17195,0.090802,0.68336,0,0.33333,0
-0.013746,0.95408,-0.0086356,0.043088,1,0.5,0
0.0036145,-0.054718,-0.0095616,-0.47846,1,0.58333,0
0.10023,-0.98928,-0.10442,-0.99049,1,0.083333,1
0.0385,0.22408,0.036643,-0.38515,0.5,1,0
0.0062429,-0.20358,-0.053895,-0.48799,0.66667,0.41667,0
0,-0.47361,-0.0031911,-0.17586,1,0.41667,0
0.010863,-0.010599,-0.0019288,-0.39409,0.91667,0.91667,0
0.004427,0.25444,-0.011657,-0.23664,0.75,0.83333,0
-0.0033003,-0.063785,0.0096114,-0.11416,0.5,0.66667,0
-0.0090562,-0.42057,0.0038629,-0.38383,0.58333,0.66667,0
0.0040439,-0.012463,-0.00076658,-0.14879,0.25,0.41667,0
-0.04821,0.02401,-0.12794,-0.21521,0.75,0,1
0.019492,0.34752,0.0059741,0.018427,1,0.66667,0
0.045584,6.2895,0.048122,2.9506,0,0.41667,0
0.0063073,0.066643,0.0056346,-0.28088,0.83333,0.33333,0
0.1,1.939,0.26411,1.0063,0,0.75,0
0.012603,0.1581,-0.036747,-0.47523,0.83333,0,0
-0.007378,-0.11464,0.027816,-0.024213,0.083333,0.75,0
0.10053,0.21727,0.17178,0.064052,0,0.83333,0
0.03293,0.3313,0.073793,-0.12206,0.5,0.91667,0
0.034419,0.71281,0.048108,0.41384,0,0.91667,0
-0.012247,-0.39765,0.012502,-0.35291,1,0.66667,0
0.039778,-0.14431,0.059291,-0.34494,0.41667,1,0
-0.0063325,0.098481,0.0048919,-0.1222,0.25,0.91667,0
0.026061,-0.23248,-0.010809,-0.33039,0.25,0.91667,0
-0.0036765,-0.24297,0.039072,-0.29851,0.083333,0.91667,0
-0.020234,0.38964,-0.053254,-0.011643,0.5,0,0
0.0075436,-0.095626,-0.084601,-0.58268,0.83333,0.16667,0
-0.020078,0.10846,-0.0047205,0.24046,0.16667,0,1
0.10017,4.8209,0.08682,3.7802,0,0.083333,1
0.023041,0.052188,-0.052107,-0.20667,1,0.083333,1
0.040541,0.24112,-0.01106,0.025785,0.33333,0.16667,1
0.010007,0.004866,0.1881,0.98361,0,0.83333,0
0.031086,0.7498,-0.043128,0.50035,1,0.25,0
0.01094,0.037371,-0.028509,-0.0081819,0.75,0.25,0
0.036123,1.2733,-0.00084962,-0.13323,0.91667,0.5,0
0.10034,2.0507,0.103,1.5078,1,0.58333,0
0.053877,0.6902,0.056441,0.052493,0.83333,0.33333,0
-0.052766,-0.056569,0.095078,0.049954,0.16667,1,0
-0.090772,0.44471,0.0082769,0.053228,0,1,0
-0.0079602,-0.1628,-0.013251,-0.125,0.083333,0.91667,1
0.099967,-0.33745,0.062233,-0.42642,0.16667,1,1
0,-0.094802,-0.059094,-0.16199,1,0,0
0.0030675,-0.2459,0.016001,-0.19093,0.083333,0.33333,0
0.016988,-0.034601,-0.0099605,-0.052712,0.33333,0.91667,0
-0.0027933,-0.23751,0.02439,-0.037653,0.083333,0.91667,0
0.034746,0.84738,0.029737,0.24245,0.91667,1,0
0.0036969,-0.2347,0.017436,-0.20321,0.33333,0.91667,0
0.0062844,-0.30698,-0.041825,-0.30684,0.83333,0,0
-0.045727,-0.27888,-0.049054,0.0015766,1,0,0
0.017442,-0.36747,-0.020903,-0.15308,0.33333,0.75,1
-0.031414,-0.049809,-0.052497,-0.16363,0.75,0.33333,0
0.016774,2.5141,0.031639,0.95306,0,0.66667,0
0.0099751,0.070695,-0.044154,-0.47365,0.83333,0.083333,0
0.043143,0.25983,0.11211,0.65195,0.16667,0.83333,0
0.028875,-0.033313,-0.10872,-0.096768,0.75,0,0
0.0029283,-0.23162,0.023152,-0.52112,0.41667,0.91667,0
-0.012308,-0.00026123,0.0020812,-0.40024,0.91667,0.66667,0
0.0015106,0.11543,0.02473,0.1083,0.16667,1,0
0.0045249,0.038591,0.01139,0.2718,0.25,0.75,1
-0.030325,-0.26568,-0.0034839,-0.092073,0.083333,1,0
-0.023919,0.17192,-0.033022,-0.27581,0.33333,0.16667,0
0.025361,5.0699,0.039402,2.3727,0,0.83333,0
-0.0059435,-0.23173,-0.024347,-0.49818,0.83333,0,0
-0.022099,-0.3482,-0.092806,0.069925,0.5,0,0
-0.027505,0.73382,-0.029887,0.0052588,1,0,0
0.010316,0.079071,0.092281,-0.094506,0.33333,0.75,0
0.031707,1.1713,0.02533,0.2066,0.5,0.75,0
0.03585,-0.14614,0.026196,-0.21572,0.16667,1,1
0.0093697,-0.083714,0.035462,-0.20209,0.33333,0.5,0
0.017422,-0.14666,0.10133,-0.19894,0.16667,1,0
-0.012708,-0.1459,-0.084385,-0.39424,1,0.083333,0
-0.00089286,-0.23069,0.0075786,-0.18361,0.25,0.75,0
0.038265,1.0777,0.036869,0.50276,0.83333,1,0
-0.0074212,-0.35873,-0.11831,-0.4658,1,0,0
-0.0056,-0.50784,0.067029,-0.08937,0.083333,0.66667,0
0.0036463,-0.10382,-0.044824,-0.52057,0.75,0.41667,0
0.1,0.21079,0.048159,0.92408,0.58333,0.75,1
0.07438,0.8961,0.10818,1.9211,0,0.83333,1
0.015385,-0.28069,0.10471,0.85862,0,0.91667,1
0.0025094,-0.28969,-0.022298,-0.54231,0.75,1,0
-0.007081,-0.050296,-0.013259,-0.51954,0.66667,1,0
0.0328,0.22048,0.043022,-0.012306,0.83333,0.41667,0
-0.0014358,-0.35899,0.030879,-0.38302,0.41667,1,0
0.024933,1.1355,0.029093,0.13392,0.91667,0.66667,0
0.059708,2.2699,0.066465,1.2756,1,0.33333,0
0.04448,2.2345,0.02126,0.63967,0.83333,1,0
-0.017263,-0.26151,-0.024115,-0.36432,0.66667,0.91667,0
0.087604,0.49246,0.08901,-0.026611,0.16667,1,1
-0.010608,-0.28986,0.010257,-0.28237,0.41667,1,0
-0.0043057,-0.44132,-0.070585,0.2817,1,0.083333,0
-0.025698,-0.27912,-0.066714,-0.52199,0.41667,0.083333,0
-0.021542,-0.45036,-0.093567,-0.43443,0.25,0.083333,0
0.0011211,-0.29447,-0.01453,-0.28584,0.16667,0.91667,0
0.024599,-0.045767,0.095379,0.11302,0,1,0
0.025717,1.2234,0.025633,0.014156,0.33333,0.91667,0
-0.10078,0.23341,-0.047732,0.18189,0.16667,0.91667,0
0.00875,-0.2178,0.0032114,-0.15287,0.25,0.91667,1
0.10037,0.68096,0.088458,0.33117,0.33333,1,1
0.001994,0.0043236,0.0047488,-0.14444,0.75,0.25,0
-0.030208,-0.307,-0.16384,-0.40926,1,0,0
-0.0061135,-0.0051916,-0.013366,-0.32868,0.41667,0.16667,0
-0.0045167,0.0067534,0.015824,0.15373,0.5,0.83333,0
0.024865,-0.19267,-0.031088,-0.46394,0.5,0.083333,0
0.020212,0.50801,0.03752,0.22829,0.33333,0.91667,0
-0.048684,-0.086603,-0.09128,-0.24673,0.91667,0,0
0.0040282,-0.13426,0.023526,0.0032735,0.83333,0.41667,0
0.099641,0.24967,-0.095607,0.096734,0.33333,1,1
-0.016315,-0.3327,-0.007344,-0.15327,0.5,0.91667,0
-0.051753,-0.2636,-0.041485,-0.33831,0.58333,0.75,0
-0.026868,-0.36462,0.0015122,0.058474,0.41667,0.66667,0
-0.018762,-0.023205,-0.045257,0.092624,1,0,0
-0.026174,-0.4557,0.038659,0.18105,0.083333,1,0
-0.0076754,-0.31153,-0.017728,-0.062873,1,0,0
-0.036004,-0.23324,-0.074397,0.26183,0.33333,0,0
0.0066964,0.33398,0.083483,0.44366,0,0.5,0
0.10015,0.0032937,-0.084746,-0.3065,0.66667,0.91667,1
0.0018576,0.018692,-0.0019533,-0.32185,0.75,0.33333,0
-0.074803,0.049511,-0.11555,0.28431,0.41667,0,0
-0.0018304,-0.23129,-0.096091,-0.37418,0.58333,0,0
0.0066578,-0.33259,-0.020461,-0.37884,1,0,0
0.002611,-0.42063,-0.038648,0.22274,1,0,0
0.013583,0.16282,-0.002652,0.12068,0.83333,0.083333,0
-0.033178,-0.4512,0.09256,-0.21162,0.16667,0.91667,0
0.050835,1.5884,0.04627,0.73799,1,0.66667,0
0.021014,-0.16896,-0.004592,0.15843,0.16667,0.91667,1
0.025472,0.32135,0.038054,0.014586,1,0.5,0
-0.01495,0.044093,-0.030055,-0.30216,0.41667,0.25,0
0.0093168,0.076621,0.054738,-0.24851,0.25,1,0
-0.096774,-0.23643,-0.051651,0.14797,0.91667,0.41667,0
0.00082102,0.35342,-0.0057096,0.11259,0.16667,1,0
-0.036799,-0.25605,0.016587,-0.26315,0.91667,0.75,0
-0.028413,-0.30955,0.14978,1.2108,0,0.58333,0
-0.029366,-0.34007,0.098382,-0.08649,0.16667,1,0
0.0093848,-0.32497,-0.029736,-0.44502,1,0.58333,1
0.0091791,-0.28533,-0.0097999,-0.29362,1,0.75,0
0.063388,0.88301,0.035555,0.14339,0.58333,1,0
0.0064533,0.11389,-0.0083086,-0.3467,1,0.5,0
0.02679,0.043154,0.15824,-0.040357,0.16667,0.58333,0
-0.00079323,0.55589,-0.0061801,-0.023299,0.58333,0.41667,0
0.013089,0.71853,-0.005908,0.3599,0.91667,0.16667,0
-0.0025967,-0.033916,0.0025013,0.096137,0.91667,0.83333,0
0.10035,0.38016,0.13532,0.52337,0,0.58333,0
0.080577,0.17123,-0.035515,0.0015159,0.58333,0.91667,1
-0.02172,-0.28503,0.059598,0.27323,0,0.75,0
-0.015625,-0.28487,-0.043265,-0.45852,0.41667,0.083333,0
0.052385,0.56909,0.11895,1.5555,0,0.58333,0
-0.035198,0.2781,-0.010316,0.34137,0.41667,0.58333,0
0.038136,0.69162,0.022466,0.97697,0,0.25,0
-0.013388,-0.30421,-0.028972,-0.47533,1,0.58333,0
-0.010359,-0.055855,-0.00017443,-0.4498,0.66667,0.41667,0
-0.0013289,-0.25199,0.0070352,-0.34248,0.91667,0.66667,0
-0.0031447,-0.41165,-0.054437,-0.48913,0.5,0.75,1
-0.024865,-0.26694,-0.11279,0.1963,0.91667,0,0
-0.0039331,-0.27128,0.027992,-0.13646,1,0.75,0
0.015291,-0.44884,-0.034728,-0.36052,0.25,0.91667,0
0.019101,0.83525,-0.0054825,0.11559,0.75,0.33333,0
0.0043908,-0.28182,0.0073394,0.0038939,0.16667,0.91667,0
-0.023787,-0.46014,-0.11717,-0.24293,0.25,0,0
0.0021322,0.032614,-0.084713,-0.42895,0.41667,0.083333,0
-0.02926,-0.36664,0.0080429,-0.29909,0.083333,1,0
-0.018987,-0.11737,-0.068043,-0.46593,0.83333,0,1
0.10065,2.1621,0.038661,0.74469,0.91667,0.083333,1
0.10082,-0.71098,0.14617,-0.46401,1,0.16667,1
0.0359,0.092559,0.0033597,-0.35009,0.5,1,0
-0.033928,-0.21186,-0.086129,-0.11986,0.75,0,0
0.1,2.3884,0.020835,0.1909,0.83333,0.083333,0
0.017178,0.64015,0.078783,0.44723,0.41667,0.66667,0
-0.060407,0.72114,-0.091426,0.068703,1,0,0
-0.0043796,-0.27508,0.057638,0.048449,0.083333,0.75,0
-0.01182,-0.079797,-0.045299,-0.39056,1,0.33333,0
0.027661,0.37593,-0.056973,-0.1195,0.91667,0.083333,0
-0.0066716,-0.2176,-0.073893,-0.66204,0.75,0,1
0,0.072636,-0.0010164,-0.32298,0.91667,1,0
0.0036991,-0.094644,-0.024371,-0.35692,1,0.33333,0
-0.033333,-0.29809,-0.0017804,0.39067,0.16667,0.25,0
0.00489,-0.19974,-0.0031329,-0.34495,0.25,1,0
-0.070056,1.1684,-0.072066,0.045396,0.66667,0,0
0.00978,1.0119,0.015262,0.32078,1,0.58333,0
0.012179,1.3476,-0.013301,0.41673,1,0.41667,0
0.011976,0.14804,0.025174,0.4522,0,0.91667,0
-0.087379,-0.30324,-0.16238,-0.35817,0.41667,0,1
0.099291,-0.26867,-0.07382,-0.50762,0.5,0.083333,1
0.1,1.0235,0.021468,0.032538,0.58333,0.16667,1
0.099948,0.929,0.13614,2.4704,0,0.5,0
0.0035962,-0.16807,0.01384,-0.29174,1,0.83333,0
-0.030685,-0.48493,0.016876,-0.059125,0.083333,0.58333,0
0.0063371,-0.16649,0.043383,-0.34064,0.25,0.91667,0
0.053145,0.11833,0.012902,0.20436,0.91667,0.16667,0
-0.027235,-0.52335,0.036651,0.037935,0.083333,0.41667,0
-0.01894,-0.15877,-0.0057499,-0.33158,0.41667,1,0
0.018569,-0.14731,-0.024676,-0.15791,1,0.75,0
0.09996,-0.84495,0.049041,-0.88001,0.83333,1,1
-0.035912,-0.45866,0.13241,-0.14261,0.16667,0.58333,0
0.043363,-0.18182,0.066164,-0.062563,0.58333,1,0
0.036352,2.5666,0.019954,0.83468,1,0.75,0
-0.019185,0.78383,-0.012873,-0.17441,0.16667,1,0
-0.0094205,-0.27002,-0.0343,-0.42456,0.33333,1,0
0.027332,-0.35987,-0.064155,-0.1302,0.66667,1,0
-0.01078,-0.038247,-0.014345,-0.3387,0.25,0.33333,0
0.039815,1.4492,0.025467,0.69592,1,0.41667,0
0.050494,0.39876,0.014219,-0.36241,1,0.66667,1
0.018437,-0.23878,0.048074,-0.15402,0.25,0.83333,0
-0.0012848,-0.27333,0.15047,0.71507,0,1,0
0.066335,1.9578,0.046285,0.94893,1,0.41667,0
-0.020952,0.50782,-0.062115,-0.031269,0.83333,0.41667,0
0.0069273,-0.20024,0.0060976,-0.1484,1,0.25,0
0.0030946,-0.47456,-0.027676,-0.5101,0.66667,0.25,0
-0.066873,-0.36351,0.041116,0.31887,0.083333,0.75,0
-0.0014742,0.1252,0.0074368,-0.044533,0.91667,0.33333,0
0.031304,0.27842,0.038238,-0.17679,0.33333,0.75,1
