0.0035398,-0.017909,0.044359,0.28876,0.75,1,0
0.0089767,-0.14464,-0.090615,-0.47829,0.5,0,0
0.0060484,0.7412,0.045391,-0.21434,0.16667,0.91667,0
-0.030612,-0.11393,-0.014125,-0.0054963,0.91667,0.41667,0
-0.021807,-0.08449,0.016181,-0.22003,0.33333,0.83333,0
0.0021368,-0.5874,-0.054753,-0.32372,0.58333,0,0
0,-0.30834,0.015212,0.011246,1,0.33333,0
0.021598,-0.16833,-0.092566,-0.32978,0.41667,0.083333,0
0.018072,-0.0083475,-0.0037662,-0.21053,0.75,0.16667,1
0.0019436,0.11916,-0.0041854,0.39297,1,0.33333,0
-0.010577,-0.10632,-0.011686,0.21337,1,0.25,0
0.013378,0.44677,0.068281,-0.069409,0,1,0
0.0083333,0.24516,0.016718,0.42518,1,0.83333,0
0.015658,-0.36941,0.039622,-0.31677,0.16667,0.41667,0
0.0043908,1.1989,0.015069,1.3474,0,0.83333,0
-0.033448,0.70051,-0.043632,-0.091674,0.66667,0.83333,0
-0.018717,0.288,-0.057498,-0.046375,0.83333,0,0
-0.072417,0.20673,-0.10583,0.0021649,0.25,0,1
0.0096031,-0.1925,-0.010303,-0.38524,0.91667,0.5,0
-0.069066,-0.38687,-0.0068624,-0.0049513,0.58333,0.25,0
0.0056215,-0.048186,-0.0045342,-0.39416,0.25,1,0
-0.0012255,-0.089803,0.15317,0.32568,0.16667,0.58333,0
0.099813,0.44126,0.18502,0.28044,1,0.66667,0
0.027223,0.12457,-0.019064,0.059989,1,0.25,0
0.0081169,0.019756,-0.036213,-0.64273,0.66667,0.91667,0
-0.0017331,-0.00075327,0.022334,-0.066854,0.16667,0.75,0
-0.06159,-0.3681,-0.21098,0.1269,0.66667,0.083333,1
-0.0087209,0.44755,-0.0078797,-0.2666,0.5,0.75,0
-0.0031348,-0.30761,0.012604,-0.12122,1,0.58333,0
0.025723,0.73028,0.00078431,-0.085226,1,0.33333,0
0.022814,0.3212,0.018297,0.12318,0.83333,1,0
0.0031201,0.23438,0.012997,0.12444,0,0.41667,0
0.0091408,-0.42254,0.019234,-0.32124,0.33333,0.83333,0
0.017595,1.1662,0.01884,0.57029,0.91667,1,0
-0.0015456,-0.40526,-0.017241,-0.37406,1,0.16667,0
0.0071174,0.022298,-0.021185,-0.3311,0.58333,0.16667,1
0.012821,-0.29445,-0.019214,-0.3389,1,0,0
0.019178,-0.38834,-0.074531,-0.54702,0.83333,0.33333,0
0.031022,0.3686,-0.04129,-0.11624,0.66667,0,0
0.034043,0.43581,-0.010519,-0.12459,0.83333,1,0
-0.032995,-0.46148,-0.092317,-0.47192,0.5,1,0
-0.037383,0.30608,-0.062317,-0.1468,0.91667,0,0
-0.0217,-0.22353,-0.001538,-0.27107,1,0.66667,0
0.042408,-0.23005,-0.0043554,-0.27748,0.5,0.83333,0
-0.025111,-0.2138,-0.11081,-0.48651,1,0,1
0.1,-0.13459,0.0050761,-0.5696,1,0.083333,1
0.0071174,1.3145,-0.0035211,-0.48283,0.75,1,0
0,-0.021866,-0.0015239,-0.15141,0.25,0.25,0
0.0036496,-0.013302,0.003955,-0.023546,0.5,0.5,0
-0.0071429,-0.21252,0.013982,-0.38348,0.33333,0.66667,0
-0.011029,0.01095,-0.014953,0.11129,1,0,0
-0.031142,-0.25611,-0.05856,0.13721,1,0,0
-0.0072727,-0.38076,-0.0012195,-0.17733,1,0.16667,0
0.033457,1.9195,0.01429,1.5979,0.91667,0,0
-0.02518,0.033236,-0.060659,-0.073203,0.5,0,1
-0.023669,-0.21372,-0.008016,0.037869,0.16667,0.75,0
0.014062,-0.080053,0.0095929,-0.013643,0.66667,1,0
0.0061728,-0.05427,-0.029521,0.14158,1,0.16667,0
0.0072993,-0.006669,-0.0042093,-0.35111,0.66667,0.91667,0
-0.0047619,0.3759,0.0094586,-0.59587,0.41667,1,0
-0.0031373,-0.24231,0.046952,-0.29997,0.083333,1,0
-0.034979,0.25291,-0.022917,-0.10825,0.75,0.66667,0
-0.011494,-0.37975,-0.0036206,-0.30674,0.083333,0.5,0
-0.0077519,0.18509,-0.0637,-0.42218,0.91667,0.41667,0
0,0.15946,0.12672,0.22099,0,0.91667,0
0.014833,-0.32564,-0.051507,-0.63875,0.58333,0.083333,0
-0.0089686,1.3193,-0.022124,0.22917,0.66667,0.16667,0
-0.023481,-0.37673,-0.036457,-0.14417,1,0.16667,0
0.0060976,0.19214,-0.0078503,-0.0087722,0.41667,0.16667,0
0.002008,-0.095141,-0.014159,-0.11287,0.83333,0.083333,0
0,-0.35528,0.0062513,0.035688,1,0.25,0
0.10015,15.422,-0.31547,0.49812,0.83333,0,1
0.001994,-0.014076,-0.042857,-0.19963,1,0.16667,1
0.01592,-0.024643,-0.024445,-0.20079,0.5,0.25,1
0.0056005,0.1151,0.082264,1.0528,0,0.33333,0
-0.0070299,-0.13742,-0.061981,-0.3486,0.83333,0,0
-0.004428,-0.18439,-0.010392,-0.35887,0.83333,0.58333,0
-0.018171,-0.36206,0.068637,0.74474,0.083333,0.91667,0
0.043042,2.3186,0.05654,2.1807,0,0.83333,0
0.010911,-0.080195,0.0059613,-0.12031,0.25,0.58333,0
0.016796,0.52735,0.0053761,-0.051634,1,0.25,0
0.0017878,-0.37825,0.0072905,-0.17633,0.91667,0.16667,0
-0.0050946,0.87357,-0.063431,0.58994,0.58333,0,1
0.0074963,-0.44196,0.038072,-0.28688,0.083333,0.66667,0
-0.090222,0.80383,-0.095725,0.18717,0.83333,0,0
-0.099915,-0.15324,-0.063136,-0.045946,1,0.66667,0
-0.010612,-0.13045,-0.020705,-0.30857,0.33333,0.75,0
-0.026619,0.0010301,-0.014613,-0.27543,0.25,0.66667,0
-0.025453,-0.15115,0.015947,0.0069409,0,0.91667,0
0.0047071,-0.12227,-0.0011699,-0.20886,0.75,0.25,0
0.0083403,-0.30612,0.0031114,-0.23718,0.5,0.83333,0
-0.040743,-0.16321,-0.017519,0.21235,1,0,1
0.017742,-0.29501,0.0038003,-0.14622,1,0.083333,1
-0.037785,0.2202,0.096714,0.76132,0,0.91667,0
0.013734,-0.0015097,-0.042619,-0.43674,0.58333,0.083333,0
0.015406,-0.37,0.033438,0.10911,0.16667,0.75,0
-0.016774,-0.23445,-0.050714,-0.55753,0.66667,0.16667,0
-0.038579,-0.52958,0.050987,-0.16893,0.083333,1,0
0.019685,-0.22911,-0.11842,-0.34496,0.83333,0.33333,0
-0.021723,-0.19683,-0.021133,-0.34894,0.91667,0.66667,0
0.013477,-0.29269,-0.077992,-0.47847,0.66667,0,0
0.015581,-0.42579,-0.048914,-0.33261,0.5,0,1
0.032078,0.30048,-0.014592,-0.10384,0.58333,0.083333,1
0.012838,0.21968,-0.00055562,0.083274,0.66667,0.16667,1
-0.00097182,0.0016442,0.045867,0.70212,0,0.25,0
-0.034868,0.3038,-0.03166,-0.09775,0.41667,0.91667,0
-0.019059,-0.12817,0.035523,-0.051279,0.16667,0.75,0
-0.019512,-0.38111,-0.086917,-0.39254,1,0,0
-0.01412,-0.35335,0.0016173,-0.17126,0.58333,1,0
-0.060452,0.60526,-0.0076287,-0.32248,0.33333,1,0
-0.012712,-0.052808,-0.013826,-0.16323,0.83333,0.5,0
0.0029851,-0.061367,-0.075724,-0.40557,0.75,0.083333,0
0.099778,0.53163,-0.052833,0.48407,1,0.16667,1
0.013043,-0.12937,-0.0090026,-0.32061,0.33333,0.75,0
-0.089286,2.2369,-0.098527,1.0661,1,0,0
-0.020909,0.26297,-0.034874,-0.22378,0.58333,0,0
0.048327,0.44204,0.2016,1.6768,0,0.58333,0
0.011364,-0.28303,-0.012939,-0.20653,0.91667,0.083333,0
-0.0033149,-0.077897,0.03957,-0.20929,0.41667,0.75,0
-0.027053,0.91805,-0.035902,0.096622,1,0,0
0.040441,0.37278,0.07073,0.64843,0,0.66667,0
-0.020968,-0.23159,-0.10351,-0.35256,0.66667,0.16667,1
-0.0043029,-0.29758,0.010922,-0.34733,0.16667,0.66667,0
-0.0095569,-0.41156,-0.011489,-0.3359,1,0.66667,0
0.001218,-0.16396,-0.036907,-0.31546,0.91667,0.41667,0
0.016284,0.049898,0.040961,1.1766,0,1,0
-0.0028958,0.74358,0.040544,-0.2067,0.33333,0.91667,0
-0.017294,-0.19669,0.082656,1.1858,0,0.33333,0
0.10275,0.16369,0.057476,0.29664,0.58333,0.16667,0
0,0.14433,-0.06133,-0.28928,0.5,0.083333,0
-0.034982,0.065552,-0.072643,-0.13311,0.41667,0,1
0.0034904,-0.12025,-0.062054,-0.08548,1,0,0
-0.034553,0.055477,-0.039069,0.045773,0.25,0,0
0.0094851,-0.3253,0.045247,-0.41497,0.16667,0.83333,0
0.029445,0.40852,0.023649,0.21942,0.58333,0.33333,0
0.002259,0.10542,-0.0015004,-0.15746,0.91667,1,0
0.02394,0.28337,-0.01003,-0.25045,0.75,0.16667,0
-0.0099174,-0.032127,0.0079933,-0.16683,1,0.66667,0
0.017045,-0.3339,0.045312,0.39801,0,0.91667,0
0.041026,-0.023052,-0.026962,0.47564,0.25,0,1
-0.0057096,-0.048029,0.046427,0.045441,0.58333,0.91667,0
0.019119,0.45678,0.066937,0.14647,0.5,0.83333,0
-0.024138,-0.41482,0.025208,0.12411,0.083333,0.75,0
0.035573,-0.060752,0.020779,-0.13846,1,0.58333,0
0.0038873,0.18822,-0.002976,0.074319,0.75,0.91667,0
0.0055468,0.22519,0.0026997,-0.42184,0.83333,0.33333,0
-0.068021,0.26766,-0.044168,0.33794,0.16667,0.83333,0
0.041152,0.19961,-0.025596,-0.039105,1,0.5,0
0.10016,-0.90889,0.061375,-0.91517,0,0.083333,1
0.020151,0.64425,0.027571,0.10718,0.33333,1,0
0.007326,-0.46588,-0.032947,-0.5153,0.33333,0,0
0.00797,-0.34836,-0.011986,-0.10632,0.5,1,0
-0.011382,-0.24543,0.064074,0.23701,0,1,0
0.10025,1.0235,0.13507,0.034037,0,0.66667,0
0.0017523,-0.1018,-0.02787,-0.22323,0.66667,0,0
-0.011628,-0.54825,-0.023699,-0.5654,0.58333,1,0
0.0041558,-0.073761,-0.026156,-0.51269,0.41667,0.083333,0
0.012375,-0.56593,-0.052312,-0.29538,0.41667,0,1
-0.011111,0.12482,0.04229,0.28289,0,1,0
0,-0.30517,0.018608,-0.48207,0.25,0.91667,0
0.010963,0.84219,0.011822,0.14561,1,0.33333,0
-0.026429,-0.089618,0.026549,0.10359,0.083333,0.66667,0
-0.0081301,0.25132,-0.018306,-0.45028,0.41667,0.91667,0
0.045576,0.22578,-0.032258,-0.26781,0.5,1,0
0.038168,0.061808,0.18411,1.9803,0,0.58333,0
0.00074129,-0.39674,0.062783,0.20925,0.083333,1,0
0.023725,0.19657,-0.020802,-0.37521,0.58333,0.16667,1
-0.0072289,-0.29791,-0.058375,-0.5118,1,0.083333,0
-0.020563,0.44232,-0.052131,0.13932,0.83333,0,0
-0.0079913,0.082261,0.083766,0.24493,0,1,0
-0.016363,-0.068061,-0.019343,-0.31831,0.91667,0.58333,0
0.1,0.57432,0.1262,0.19491,0,0.75,0
0.016995,0.30139,0.0078298,0.24754,1,0.41667,0
-0.021758,0.086791,-0.040615,-0.04994,0.58333,0,0
0.017381,0.18636,-0.021515,-0.28581,0.91667,0.16667,0
-0.08096,-0.073586,-0.10287,-0.051571,0.16667,0,1
-0.014581,1.2923,0.1102,1.2039,0,0.66667,0
-0.024465,-0.050865,0.015924,-0.14211,0.75,0.5,0
0.10017,1.8953,0.14124,0.70728,0,0.66667,0
0.012903,0.23532,0.057833,0.2514,0.25,1,0
-0.025404,-0.30202,-0.037537,-0.34825,0.83333,0.66667,0
-0.006917,0.12208,-0.070019,-0.48214,0.58333,1,0
0.0024938,0.22549,-0.015711,-0.25308,0.5,0.25,0
0.0038059,-0.21675,0.011424,-0.21742,0.33333,0.75,0
0.1001,-0.031153,0.062534,-0.070956,1,0,1
0.040997,0.41254,0.055742,0.34314,0.5,1,0
-0.014094,-0.28163,0.012347,-0.23227,0.16667,0.75,0
0.040551,1.0554,0.0051659,0.22169,0.75,0.33333,0
-0.090691,-0.24863,-0.054627,-0.18858,0.16667,0.58333,0
0,0.87692,0.015342,0.50096,1,0.41667,0
-0.068424,0.03836,-0.00863,-0.14293,0.16667,1,0
-0.06812,-0.23389,-0.074999,-0.15783,1,0,0
-0.014508,-0.36399,0.026129,0.16187,0.5,0.66667,0
-0.045262,-0.16526,-0.070835,-0.34465,0.41667,0,1
-0.0030864,-0.36261,0.036364,0.30347,0.25,0.83333,0
-0.035608,0.21707,-0.01428,0.76941,0,0,0
0.018576,0.15361,0.089705,0.56647,1,0.75,0
0.0056497,-0.29029,-0.020408,-0.65204,0.41667,0.91667,0
-0.026866,-0.1104,0.042644,-0.14828,0.083333,1,0
0.014025,-0.29401,0.073364,-0.29412,0.33333,1,0
0,-0.33803,0.011053,-0.20155,0.25,0.5,0
0.0038462,-0.31329,0.0012788,-0.38366,1,0.83333,0
-0.057971,-0.18747,-0.15527,0.29129,0.41667,0,1
0.048077,0.10569,-0.10838,0.32566,0.5,0.083333,1
-0.099688,0.43572,-0.07974,-0.079762,0.41667,1,0
-0.00074738,-0.24825,-0.00043611,-0.49852,0.5,0.41667,0
0.0037879,0.68746,-0.00012577,-0.159,1,0.91667,0
-0.04059,0.18242,-0.039557,-0.46349,0.33333,1,0
-0.0019367,-0.42026,-0.035007,-0.36919,0.91667,0,0
0.010204,-0.07058,0.032568,-0.0043236,0.41667,0.66667,0
0.001261,-0.24927,0.071766,0.20098,0.16667,0.41667,0
-0.004908,-0.00041464,0.065645,0.09242,0.16667,1,0
0.062637,0.39032,-0.12713,-0.0043083,0.83333,0,1
0.10031,0.36301,-0.030892,0.33477,0.91667,0.083333,1
-0.028455,-0.3668,0.0077892,-0.16938,0.16667,0.58333,0
0.012016,-0.01107,0.017279,0.012192,1,0.83333,0
0.070518,0.66584,0.045643,0.47177,0.83333,0.33333,0
0.0021583,-0.21014,0.052645,-0.10078,0.083333,1,0
-0.039228,0.41997,-0.031385,0.13244,0.41667,1,0
-0.0015773,-0.060675,0.0032358,-0.053308,1,0.91667,0
0.10007,1.9361,0.065481,2.7806,0,0.083333,0
-0.034354,-0.037018,-0.041438,-0.32857,0.75,0,0
-0.07482,-0.052858,-0.18146,-0.19911,0.66667,0,1
-0.0125,-0.012765,-0.033967,-0.2237,1,0,0
-0.037084,1.7964,-0.026503,0.39755,0.33333,0,0
-0.007722,0.13887,-0.0054821,-0.39615,0.91667,0.58333,0
0.005891,-0.37509,-0.027412,-0.60125,1,0.16667,0
0.011806,0.017817,0.019833,-0.28944,0.33333,0.91667,0
0.0052288,-0.068554,-0.0049601,-0.39982,0.91667,0.16667,0
0.038682,0.29635,-0.012262,-0.47927,0.58333,1,0
0.10027,6.3665,0.10614,2.5807,0,1,0
0.034321,-0.14713,-0.036804,0.11879,0.33333,0.083333,1
0.021116,0.56691,-0.014317,0.66311,0.41667,0.16667,1
-0.013242,0.18203,0.0080581,-0.21123,0.91667,0.66667,0
0.016716,0.12373,0.071688,0.56889,0,1,0
0.0073394,-0.26591,0.0085346,-0.52508,1,0.66667,0
0.015832,0.34452,0.070938,-0.088043,0.16667,0.58333,0
-0.0099558,-0.2926,-0.056198,-0.70042,0.75,0.33333,0
0.048077,0.43345,0.066511,0.55227,0.83333,1,0
0.0054348,0.10404,0.039326,0.20155,0,0.83333,0
-0.017647,-0.36722,-0.011609,-0.45318,1,0.25,0
0.012871,0.58101,-0.0091241,-0.13086,1,0,1
0.028025,0.80592,0.047475,0.59754,0,0.83333,0
0.029736,2.6818,0.020801,0.83132,0.41667,0.83333,0
0.032703,0.50127,0.041344,-0.060298,0.33333,0.83333,0
0.0093561,-0.43815,-0.054517,-0.12187,0.91667,0,0
-0.034641,-0.13936,0.0027723,-0.099407,0.41667,1,0
-0.059358,0.7634,-0.073855,-0.049504,0.41667,0,0
0.0043753,0.054002,0.018738,-0.14128,0.25,0.66667,0
-0.010582,-0.20264,0.017352,-0.1741,0.16667,0.58333,0
-0.083333,-0.11901,-0.11982,-0.24743,0.41667,0,1
-0.041353,-0.21594,-0.042382,-0.033642,0.83333,0.33333,0
-0.0031717,-0.167,0.025083,-0.4004,0.16667,1,0
0.017194,-0.12942,-0.00077185,-0.024768,1,0.5,0
0.1001,1.6529,0.09185,0.87635,0,0.83333,0
0.013378,-0.28668,-0.024416,-0.148,0.91667,0,0
-0.022664,1.1774,-0.029948,0.43179,1,0,0
0.0058594,-0.055261,-0.014393,-0.51452,0.41667,1,0
-0.0037076,-0.54022,-0.078017,-0.49358,0.75,0,0
-0.10017,-0.1488,-0.12687,-0.23812,0.33333,0,1
0.068793,0.036561,-0.06697,-0.22183,0.41667,0.083333,1
-0.0070217,-0.15846,-0.067924,-0.33862,0.5,0.16667,1
-0.010386,-0.63744,0.0016268,-0.28559,1,0.16667,0
0.030347,1.1319,0.0071807,0.17496,1,0.66667,0
0.0075301,-0.17537,-0.0047111,-0.22001,0.91667,0.33333,0
-0.012129,-0.50539,0.057466,0.32967,0.083333,0.83333,0
-0.022758,0.4589,-0.021776,0.053248,0.66667,0,0
0.016272,0.31148,0.0049982,0.016577,0.66667,0.83333,0
-0.01771,-0.41956,0.10872,0.57441,0.083333,0.41667,0
0.0014388,0.076091,0.0031227,-0.30098,1,0.41667,0
0,-0.33527,-0.040616,-0.1206,0.58333,0,1
-0.031591,-0.073492,-0.022986,-0.077794,0.33333,0.16667,0
-0.00066845,-0.30456,0.03994,-0.29046,0.16667,0.83333,0
-0.0082702,-0.40137,-0.037619,-0.19704,1,0.58333,0
0,-0.3309,0.0024465,-0.41996,0.25,0.66667,0
0.004321,-0.019387,0.018679,-0.011109,0,0.5,0
-0.0191,-0.42093,0.026986,-0.19272,0.083333,0.58333,0
-0.031183,0.16352,-0.033737,-0.30707,0.58333,0.75,0
0,-0.031684,0.017617,-0.061416,0,0.58333,0
-0.095712,0.52164,-0.097727,-0.10617,1,0,1
0.019659,-0.27857,-0.10113,-0.39793,1,0,0
-0.0075498,-0.12968,0.0044573,-0.40833,1,0.66667,0
-0.065548,0.2566,0.0029078,0.41014,0.16667,1,0
-0.034932,-0.33536,-0.077837,-0.095387,0.66667,0,0
0.014008,-0.16923,-0.019909,-0.42752,1,0.58333,0
0.057642,-0.012986,0.086855,0.082695,1,0.58333,0
-0.0071468,-0.35224,-0.002164,-0.40163,0.25,0.58333,0
0.038237,0.96145,0.054699,0.4402,0.83333,0.33333,0
-0.084286,-0.17679,-0.17987,-0.34501,0.5,0,1
0.1,0.33288,0.22485,1.8094,0,0.91667,0
-0.04618,-0.35066,-0.088283,-0.071914,1,0.25,0
-0.010563,0.029727,-0.083073,-0.07031,1,0,0
0.031674,0.047033,0.080483,0.43949,0,1,0
-0.018558,-0.27957,0.027461,-0.17595,0.41667,0.66667,0
0.01757,-0.0034296,0.097368,-0.1383,0.33333,1,0
-0.099668,-0.14272,-0.031278,-0.036015,0.083333,1,0
-0.012082,-0.24833,0.03346,-0.21304,0.33333,0.83333,0
-0.01179,0.50434,-0.17297,0.23066,1,0.083333,1
-0.040849,0.0029701,0.029515,-0.048161,0.083333,0.66667,0
-0.099945,-0.10042,0.037185,0.61295,0.083333,0.5,0
-0.013018,0.056838,0.0096343,0.028994,0.16667,1,0
0.0019455,-0.49693,-0.020395,-0.58696,1,0.16667,0
0.011858,-0.010708,-0.046456,-0.13591,0.75,0.33333,0
-0.0005963,0.31369,0.0055497,-0.14847,1,0.83333,0
0.057345,0.74821,0.070043,1.8509,0,0.58333,0
0.013189,-0.18295,0.017306,-0.15922,0.25,1,0
0.10023,-0.98928,-0.10442,-0.99049,1,0.083333,1
0.018285,0.0077237,0.091032,0.26282,0.16667,0.5,0
-0.014423,-0.34191,0.25522,0.98955,0.083333,0.75,0
0.017738,0.27747,0.23437,1.1902,0,0.83333,0
-0.0069735,0.14459,-0.052562,-0.36563,0.83333,0.41667,0
0.015161,0.63802,0.0183,0.050313,0.33333,0.83333,0
-0.014916,-0.39297,-0.047101,-0.15538,0.33333,0.16667,0
0.0040404,0.15803,-0.048348,0.023843,0.83333,0.16667,0
-0.004721,0.18828,0.012406,-0.24742,0.33333,0.75,0
-0.016492,-0.12301,-0.095432,-0.17572,0.41667,0,1
0.0060976,0.44956,-0.081153,0.1662,0.5,0.083333,1
0.010863,-0.010599,-0.0019288,-0.39409,0.91667,0.91667,0
-0.011306,0.18181,0.010204,0.56963,0,0.75,0
-0.0043103,-0.040252,-0.038025,-0.55653,0.66667,0.5,0
0.0029688,-0.15827,-0.013345,-0.38848,0.66667,0.75,0
0,-0.35606,0.047753,-0.41554,0.16667,1,0
0.0046566,-0.39041,-0.00072369,-0.20689,0.083333,0.5,0
0.0732,5.3782,0.065234,2.8303,0,1,0
-0.0034188,-0.053051,-0.0092055,-0.38172,0.83333,1,0
-0.04821,0.02401,-0.12794,-0.21521,0.75,0,1
0.0052961,-0.12927,-0.022663,-0.46552,1,0.25,0
0.0027457,0.11773,-0.059853,-0.36141,0.91667,0.25,0
-0.019378,-0.58246,0.10231,-0.3884,0.083333,1,0
0.017989,0.34879,0.05468,0.46655,0,0.91667,0
-0.017445,0.59213,-0.027466,-0.056874,0.83333,0,0
0.0085213,-0.38253,-0.0070327,-0.48561,0.91667,0.5,0
-0.0031447,-0.044934,-0.011392,-0.39325,0.25,0.91667,0
0.10017,0.65407,0.027057,0.047577,0.25,0.083333,0
-0.0066335,-0.35841,-0.062924,-0.36402,0.16667,0,1
0.039284,1.0648,0.044956,0.55953,0,0.83333,0
-0.025376,-0.38056,-0.076596,-0.019405,0.91667,0.083333,0
0.028064,0.64204,0.046708,1.0643,0,0.75,0
-0.023773,-0.32647,-0.036781,-0.23518,0.83333,0.58333,0
-0.0022748,-0.46426,0.039624,0.05418,0,0.83333,0
-0.038567,0.20506,-0.019872,0.038954,0.083333,0.5,0
0.053883,2.1649,0.06168,0.90823,0,0.75,0
-0.0004122,-0.49843,0.050523,-0.12306,0.083333,0.91667,0
-0.025575,-0.24327,-0.18639,-0.33938,0.75,0,1
0.091787,1.0334,0.054023,0.60693,0.91667,0.33333,0
-0.025281,-0.31031,0.0037605,0.10999,0.25,0.75,0
-0.099831,0.60569,0.08968,0.98846,0.083333,0.91667,0
0.0072115,-0.48668,-0.09491,-0.29666,1,0,0
-0.0045326,0.52553,-0.0089777,-0.18768,0.83333,0.91667,0
-0.0022099,-0.60775,0.030479,0.29642,0.083333,1,0
0.0075436,-0.095626,-0.084601,-0.58268,0.83333,0.16667,0
0.065327,0.094562,0.28615,1.1148,0,0.41667,0
0.0061798,-0.30263,0.015402,0.0098452,0.083333,0.5,0
-0.025102,0.09279,-0.012759,-0.22604,1,0.83333,0
0.034993,0.054696,0.095414,1.2753,0,0.91667,0
0.10078,-0.1619,0.046041,-0.37371,0.83333,0.66667,0
-0.0011799,0.24208,-0.019025,-0.29242,1,0.58333,0
0.072652,1.7453,0.051382,0.69177,0,1,0
-0.00061996,0.1077,0.011398,-0.26612,1,0.75,0
0.0010947,-0.12311,0.045442,0.086964,0.16667,0.25,0
-0.020078,0.10846,-0.0047205,0.24046,0.16667,0,1
0.10017,4.8209,0.08682,3.7802,0,0.083333,1
0.023041,0.052188,-0.052107,-0.20667,1,0.083333,1
0.040541,0.24112,-0.01106,0.025785,0.33333,0.16667,1
0.009245,0.078664,-0.045074,-0.36883,0.91667,0.66667,0
0.0013441,0.30072,-0.021882,-0.070265,0.41667,0,0
-0.0014065,-0.017887,0.022809,-0.49196,0.41667,0.58333,0
0.072356,0.11668,-0.059908,-0.062175,0.66667,0.33333,0
0.0058737,0.75082,-0.024795,-0.31151,1,0.16667,0
0.0054127,-0.2992,0.080727,-0.13247,0,0.91667,0
-0.02961,-0.56078,0.066174,0.28464,0.083333,0.25,0
-0.007371,-0.11597,-0.0071677,-0.0022735,1,0.16667,0
-0.046092,-0.55839,-0.16037,-0.18274,0.58333,0,1
0.033962,1.2059,0.025399,0.54927,1,0.41667,0
0.008612,-0.016543,-0.15069,-0.068193,0.75,0.083333,0
0.0029648,-0.12888,-0.019732,-0.41572,0.91667,0.083333,0
0.017249,0.76971,-0.00089526,-0.072318,1,0.41667,0
0.004829,-0.21112,0.023081,-0.27934,0.16667,1,0
-0.01249,0.32306,0.0036364,0.19547,0.33333,1,0
-0.021654,-0.38737,0.0071262,-0.069334,0.25,0.75,0
-0.016162,-0.18694,-0.095972,-0.62457,0.83333,0.33333,0
0.0095429,-0.35281,-0.11774,-0.34474,0.83333,0.16667,1
0.0099653,0.22467,-0.017734,-0.40905,0.83333,0.33333,0
0.032229,0.6488,0.0033358,-0.23878,0.91667,0.5,0
-0.02627,0.051543,-0.011409,0.51099,0.083333,0.25,0
-0.036333,0.089803,-0.016987,0.017241,0.083333,0.41667,0
0.058895,1.4573,0.10171,0.49285,0,1,0
0.03133,0.48388,-0.0056209,0.0063907,1,0.083333,0
0.01619,0.088772,-0.024866,-0.49783,0.83333,0.58333,0
-0.004764,-0.17587,0.0028001,-0.21163,0.25,1,0
0.015242,0.0090256,-0.12932,-0.36947,1,0,1
-0.00053619,0.021588,-0.11456,-0.38062,1,0.083333,1
0.00098522,-0.18356,-0.01423,-0.54158,0.41667,0.083333,0
0.008547,0.44313,0.024454,-0.017731,0.25,0.83333,0
0.019493,1.6298,0.0091655,0.8235,0,0.16667,0
0.0032967,0.093159,-0.037174,-0.30362,1,0.5,0
-0.016315,-0.3327,-0.007344,-0.15327,0.5,0.91667,0
-0.039485,-0.32835,0.14281,-0.044015,0.083333,1,0
0.020264,-0.080682,0.0010085,0.18733,0.16667,0.083333,0
0.016829,0.47601,-0.02897,-0.10323,0.83333,0.41667,0
0.032877,0.29273,0.0068996,-0.10223,0.75,0.16667,1
-0.032122,-0.19316,-0.030084,-0.096562,0.91667,0.25,0
0.0042735,0.37829,-0.0077679,-0.14007,0.91667,0.41667,0
0.08781,0.60957,0.055528,0.17611,0.33333,1,0
0.001085,-0.43995,-0.020581,-0.34565,1,0.083333,0
-0.014934,-0.28999,-0.0059208,0.095408,1,0.25,0
-0.018526,-0.29455,0.075205,-0.12739,0.083333,1,0
-0.054005,-0.20441,-0.010263,-0.19972,0.16667,0.91667,0
0.025368,0.45039,-0.014202,0.0065736,0.91667,0.16667,0
-0.021288,0.04787,-0.14193,0.21454,0.66667,0.083333,1
0,-0.045946,-0.02099,-0.49579,0.91667,0.33333,0
-0.0022002,-0.28469,-0.011085,-0.31059,0.58333,0.41667,0
0.02506,0.29807,-0.0052113,0.26082,0.91667,0.083333,0
0.015957,0.088201,0.058856,0.57662,0,0.25,0
0.0079761,0.029776,0.053948,0.42915,0,1,0
0.0011655,0.012436,-0.025709,-0.48571,0.83333,0.25,0
-0.058493,-0.21407,-0.10064,-0.21734,0.58333,0.25,0
0.0021739,-0.17833,0.013187,0.15855,0.16667,1,0
-0.06228,-0.32473,-0.1583,-0.32684,0.5,0,1
0.017316,0.014101,-0.023292,-0.45481,0.5,0.083333,0
-0.007617,-0.12484,0.00091458,0.017849,0.33333,0.58333,0
-0.039668,0.15555,-0.014205,0.040997,0.66667,0.41667,0
-0.0021834,-0.4138,0.0026511,-0.16913,0.16667,0.5,0
0.021548,-0.062315,-0.083882,-0.51435,0.5,0.083333,0
0.011556,-0.33884,0.11133,1.5297,0.083333,0.33333,0
0.015353,-0.0067417,0.018219,-0.14755,0.75,0.5,0
-0.0019175,-0.11683,0.036165,0.05545,0.41667,1,0
-0.018987,-0.11737,-0.068043,-0.46593,0.83333,0,1
0.10065,2.1621,0.038661,0.74469,0.91667,0.083333,1
0.10082,-0.71098,0.14617,-0.46401,1,0.16667,1
-0.00061312,-0.023722,0.073722,-0.045954,0.33333,0.58333,0
0.011082,-0.22077,-0.029412,-0.5999,0.83333,1,0
